conceptType,conceptUri,code,preferredLabel,altLabels,inScheme,description
ISCOGroup,http://data.europa.eu/esco/isco/C7543,7543,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7544,7544,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7549,7549,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8,8,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C81,81,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C811,811,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8111,8111,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8112,8112,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8113,8113,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8114,8114,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C812,812,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8121,8121,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8122,8122,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C813,813,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8131,8131,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8132,8132,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C814,814,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8141,8141,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8142,8142,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8143,8143,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C815,815,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8151,8151,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8152,8152,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8153,8153,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8154,8154,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8155,8155,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8156,8156,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8157,8157,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8159,8159,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C816,816,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8160,8160,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C817,817,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8171,8171,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8172,8172,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C818,818,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8181,8181,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8182,8182,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8183,8183,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8189,8189,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C82,82,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C821,821,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8211,8211,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8212,8212,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8219,8219,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C83,83,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C831,831,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8311,8311,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8312,8312,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C832,832,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8321,8321,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8322,8322,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C833,833,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8331,8331,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8332,8332,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C834,834,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8341,8341,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8342,8342,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8343,8343,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8344,8344,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C835,835,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8350,8350,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9,9,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C91,91,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C911,911,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9111,9111,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9112,9112,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C912,912,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9121,9121,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9122,9122,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9123,9123,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9129,9129,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C92,92,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C921,921,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9211,9211,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9212,9212,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9213,9213,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9214,9214,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9215,9215,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9216,9216,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C93,93,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C931,931,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9311,9311,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9312,9312,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9313,9313,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C932,932,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9321,9321,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9329,9329,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C933,933,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9331,9331,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9332,9332,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9333,9333,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9334,9334,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C94,94,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C941,941,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9411,9411,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9412,9412,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C95,95,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C951,951,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9510,9510,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C952,952,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9520,9520,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C96,96,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C961,961,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9611,9611,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9612,9612,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9613,9613,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C962,962,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C9621,9621,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9622,9622,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9623,9623,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9624,9624,,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C9629,9629,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
