conceptType,conceptUri,code,preferredLabel,altLabels,inScheme,description
ISCOGroup,http://data.europa.eu/esco/isco/C6330,6330,"Saját szükségletre termelő, vegyes gazdálkodók",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C634,634,"Saját szükségletre termelő halászok, vadászok és gyűjtögetők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C6340,6340,"Saját szükségletre termelő halászok, vadászok és gyűjtögetők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7,7,Szakképzettséget igénylő ipari foglalkozások,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C71,71,"Építőipari és hasonló foglalkozások, kivéve a villanyszerelőket",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C711,711,Épületszerkezet-szerelő és hasonló foglalkozások,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7111,7111,Házépítők,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7112,7112,Falazókőművesek és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7113,7113,"Kőfaragók, -vágók és -törők",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7114,7114,"Betonozók, vasbetonszerelők és hasonló foglalkozásúak",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7115,7115,Ácsok és asztalosok,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7119,7119,Máshová nem sorolható épületszerkezet-szerelők és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C712,712,Építőipari szakipari foglalkozások,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7121,7121,Tetőfedők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7122,7122,Burkolók,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7123,7123,Stukkó készítők (épületszobrászok),,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7124,7124,Szigetelők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7125,7125,Üvegesek,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7126,7126,"Víz-, gáz- és csővezeték-szerelők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7127,7127,Légkondicionáló- és hűtőberendezés-szerelők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C713,713,"Festők és mázolók, épületszerkezet-tisztítók és hasonló foglalkozások",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7131,7131,Festők és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7132,7132,"Felületkezelők, fényezők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7133,7133,Épületszerkezet-tisztítók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C72,72,"Fém-, gépipari és hasonló foglalkozások",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C721,721,"Fémlemez- és fémszerkezet-készítők, fémöntők, hegesztők, és hasonló foglalkozások",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7211,7211,Fémöntőminta- és magkészítők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7212,7212,Hegesztők és lángvágók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7213,7213,Fémlemez-megmunkálók,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7214,7214,Fémszerkezet-készítők és -összeállítók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7215,7215,"Állványozók, rakományrögzítők és tartószerkezetek szerelői",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C722,722,"Kovácsok, szerszámkészítők és hasonló foglalkozások",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7221,7221,Kovácsok,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7222,7222,Szerszámkészítők és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7223,7223,Fémmegmunkálógép-beállítók és -üzemeltetők,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7224,7224,"Fémcsiszolók, köszörűsök és szerszámköszörűsök",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C723,723,Gépszerelők és karbantartók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7231,7231,Gépjárműszerelők és -karbantartók,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7232,7232,Légijármű-szerelők és -karbantartók,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7233,7233,Mezőgazdasági és iparigép-szerelők és -karbantartók,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7234,7234,Kerékpárszerelők és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C73,73,Kézműipari és nyomdaipari foglalkozások,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C731,731,Kézműipari foglalkozások,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7311,7311,Precíziósműszer-gyártók és -javítók,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7312,7312,Hangszergyártók és hangolók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7313,7313,Ékszerészek és nemesfém-megmunkálók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7314,7314,Fazekasok és hasonló kézművesek,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7315,7315,"Üvegfújók, -vágók, -csiszolók és -felületkezelők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7316,7316,"Címfestők, díszítőfestők, üveg-, réz-, fametszők és -vésők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7317,7317,"Famegmunkálók, kosárfonók és hasonló foglalkozásúak",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7318,7318,"Textil-, bőrművesek és hasonló foglalkozásúak",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7319,7319,Máshová nem sorolható kézműipari foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C732,732,Nyomdaipari foglalkozások,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7321,7321,Nyomtatás-előkészítéssel foglalkozó technikusok,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7322,7322,Nyomdászok,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7323,7323,Nyomdaipari befejező és könyvkötő foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C74,74,Erős- és gyengeáramú villamos ipari szerelők,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C741,741,Erősáramú berendezések szerelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7411,7411,Építőipari villanyszerelők és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7412,7412,Elektroműszerészek és -szerelők,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7413,7413,Elektromosvezeték-szerelők és -javítók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C742,742,Gyengeáramú és távközlési berendezések szerelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7421,7421,Elektronikai műszerészek és karbantartók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7422,7422,Információs és kommunikációs technológiai berendezések szerelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C75,75,"Élelmiszer-, fa-, textilipari és hasonló vegyesipari foglalkozások",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C751,751,Élelmiszer-ipari és hasonló foglalkozások,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7511,7511,"Hús, hal és hasonló élelmiszerek feldolgozói",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7512,7512,"Pékek, cukrászok, édességgyártók",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7513,7513,Tejfeldolgozók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7514,7514,"Gyümölcs, zöldség és hasonló terméktartósítók",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7515,7515,Élelmiszer- és italkóstolók és -osztályozók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7516,7516,Dohány- és dohánytermékgyártók,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C752,752,"Famegmunkálók, műbútorasztalosok és hasonló foglalkozások",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7521,7521,Famegmunkálók,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7522,7522,Műbútorasztalosok és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7523,7523,Famegmunkáló gépek beállítói és üzemeltetői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C753,753,Textilipari foglalkozások,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7531,7531,"Szabók, szűcsök és kalaposok",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7532,7532,Textilszabászok,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7533,7533,"Varrók, hímzők és hasonló foglalkozásúak",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7534,7534,Kárpitosok és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7535,7535,Szőrme- és bőrmegmunkálók,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7536,7536,Cipészek és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C754,754,Más kézműipari és hasonló foglalkozások,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7541,7541,Búvárok,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7542,7542,Lő- és robbantómesterek,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7543,7543,Termékosztályozók és -vizsgálók (kivéve az élelmiszereket),,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C7544,7544,Kártevőirtók,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C7549,7549,Máshová nem sorolható kézműipari és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8,8,"Gépkezelők, összeszerelők és járművezetők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C81,81,Helyhez kötött berendezések és gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C811,811,Bányászati és ásványianyag-feldolgozó berendezések kezelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8111,8111,Bányászok és kőfejtők,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8112,8112,Szilárdásványfeldolgozó-gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8113,8113,Kútfúrók és hasonló foglalkozásúak,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8114,8114,Cement- és más ásványitermék-gyártó gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C812,812,Fémfeldolgozó és -megmunkáló berendezések kezelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8121,8121,Fémfeldolgozó berendezések kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8122,8122,"Fémmegmunkáló, fémbevonó és felületkezelő gépek kezelői",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C813,813,Vegyipari és fényképészeti termékeket gyártó berendezések és gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8131,8131,Vegyipari termékeket gyártó berendezések és gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8132,8132,Fényképészeti termékeket gyártó gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C814,814,"Gumi-, műanyag és papírterméket gyártó gépek kezelői",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8141,8141,Gumiterméket gyártó gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8142,8142,Műanyag terméket gyártó gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8143,8143,Papírterméket gyártó gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C815,815,"Textil-, szőrme- és bőrterméket gyártó gépek kezelői",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8151,8151,"Fonalelőkészítő, -fonó és -sodró gépek kezelői",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8152,8152,Szövő- és kötőgépkezelők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8153,8153,Varrógépkezelők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8154,8154,"Fehérítő-, ruhafestő- és tisztítógép-kezelők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8155,8155,Szőrme- és bőrkikészítő gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8156,8156,Cipőgyártó és hasonló gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8157,8157,Mosodai gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8159,8159,"Máshová nem sorolható textil-, szőrme- és bőrtermék-készítő gépek kezelői",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C816,816,Élelmiszert és hasonló terméket gyártó gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8160,8160,Élelmiszert és hasonló terméket gyártó gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C817,817,Fafeldolgozó és papírgyártó berendezések kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8171,8171,Papírmassza- és papírgyártó berendezések kezelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8172,8172,Fafeldolgozó berendezések kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C818,818,"Egyéb, helyhez kötött berendezések és gépek kezelői",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8181,8181,Üveg- és kerámiagyártó berendezések kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8182,8182,Gőzgép- és kazánkezelők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8183,8183,"Csomagoló-, palackozó- és címkézőgépek kezelői",,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8189,8189,Máshová nem sorolható helyhez kötött berendezések és gépek kezelői,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C82,82,Összeszerelők,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C821,821,Összeszerelők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8211,8211,Mechanikai gépek összeszerelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8212,8212,Erős- és gyengeáramú berendezések összeszerelői,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C8219,8219,Máshová nem sorolható összeszerelők,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
ISCOGroup,http://data.europa.eu/esco/isco/C83,83,Járművezetők és mobilgépkezelők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C831,831,Mozdonyvezetők és kapcsolódó foglalkozások,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8311,8311,Mozdonyvezetők,,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8312,8312,"Vasúti fékezők, jelzőberendezés- és váltókezelők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C832,832,"Személy-, tehergépkocsi- és motorkerékpár-vezetők",,"http://data.europa.eu/esco/concept-scheme/isco,
http://data.europa.eu/esco/concept-scheme/occupations",
ISCOGroup,http://data.europa.eu/esco/isco/C8321,8321,Motorkerékpár-vezetők,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/isco",
