conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/0da51178-e386-4534-ae71-15ba789ad756,8157,pesulaotööline,,
Occupation,http://data.europa.eu/esco/occupation/0da75680-fbf9-44d8-802a-ac12eb425a34,3141,biotehnoloogia tehnik,biotehnoloogia laborant,
Occupation,http://data.europa.eu/esco/occupation/0dae04a4-fa4c-40d3-8518-122cc0f7bfcf,8131,granuleerimismasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/0dce2f9b-eda5-4dc4-ba74-36eeed8c9a44,2656,dubleerija,,
Occupation,http://data.europa.eu/esco/occupation/0dd7e6cd-2e5a-4fae-9ce0-6a3622d4019f,3123,ehituse üldtöödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/0ddbf393-38f1-4c22-b14c-fe775008f321,1221,turundusdirektor,,
Occupation,http://data.europa.eu/esco/occupation/0deaceea-69d8-4304-bc80-0b3d0491a241,3341,väliuuringu juht,,
Occupation,http://data.europa.eu/esco/occupation/0e09c42d-bff2-4c35-8e1f-639a6dddaa5d,7223,puurimismasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/0e216d47-fc12-43e9-8953-ad8ba11f4b96,2652,dirigent,,
Occupation,http://data.europa.eu/esco/occupation/0e68f523-3206-4896-b725-44150dd22057,3122,nahktoodete tootmise töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/0e99c929-364f-4b0a-8a64-2aab42420f00,2149,taastuvenergeetikainsener,,
Occupation,http://data.europa.eu/esco/occupation/0ea36a48-a27d-4515-b61f-3cab395cf60f,3114,mikroelektroonikatehnik,,
Occupation,http://data.europa.eu/esco/occupation/0ea5fdff-074c-4094-98b9-04432361e4d9,8343,tornkraana juht,,
Occupation,http://data.europa.eu/esco/occupation/0ec62c2e-30c9-434e-bf36-5277a0840450,7231,mootorsõiduki remondimehaanik,,
Occupation,http://data.europa.eu/esco/occupation/0ecedad1-1144-45ff-83db-a3c4db393036,2412,investeerimisjuht,,
Occupation,http://data.europa.eu/esco/occupation/0ededdc2-050a-4ec3-8e70-6295105fcd19,5244,telefonimüügi agent,,
Occupation,http://data.europa.eu/esco/occupation/0ee5a71a-3c85-48af-bf81-824d3561737a,6129,karusloomakasvataja,"loomapidaja
karusloomade kasvataja
karusloomafarmer",
Occupation,http://data.europa.eu/esco/occupation/0ee67d5e-8de9-48f0-97c5-ba23d486b1e9,1111,riigisekretär,,
Occupation,http://data.europa.eu/esco/occupation/0eebf6d2-af43-4a18-b4b7-668fb6433b42,3435,valgusinsener,,
Occupation,http://data.europa.eu/esco/occupation/0f086907-96a6-4e88-bf00-a84295125a6a,2636,misjonär,,
Occupation,http://data.europa.eu/esco/occupation/0f2c04f1-9001-4a77-884f-1ea16949f6f6,3115,veeremitehnik,,
Occupation,http://data.europa.eu/esco/occupation/0f5b4653-50b2-413a-826d-39d447480c21,3334,kinnisvarahaldur,,
Occupation,http://data.europa.eu/esco/occupation/0f5cc4eb-925d-4b99-be6d-b0964a253a9a,3112,ehitustehnik,,
Occupation,http://data.europa.eu/esco/occupation/0f63619d-63ea-4345-81f5-4673353fe8d2,3411,kohtujurist,,
Occupation,http://data.europa.eu/esco/occupation/0f7c84c5-1c0d-4fc1-8949-07dbe8bd34ef,2163,tekstiilidisainer,,
Occupation,http://data.europa.eu/esco/occupation/0f845e64-de8b-431e-9fe3-1bccf8e1c5b9,2262,ravimikvaliteedi spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/0f898624-9b89-41ba-adcf-9360ade85a62,7126,veesäästuseadmete paigaldaja,,
Occupation,http://data.europa.eu/esco/occupation/0f905036-055f-41d9-b292-e3c02617a193,7223,metalliplokkide pressimismasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/0fc6c577-7d5d-4bcd-8ce8-4a4114d6a809,8141,kiilrihmavormija,,
Occupation,http://data.europa.eu/esco/occupation/0fdc5efb-d38e-4019-bede-0ce55404549d,8160,kompvekimasina operaator,"maiustustemasina operaator
kompvekivalmistaja
kommimasina operaator",
Occupation,http://data.europa.eu/esco/occupation/1009be17-7efd-45f1-a033-566bf179c588,3434,peakokk,"kokk
kokandusspetsialist
abikokk",
Occupation,http://data.europa.eu/esco/occupation/10291962-c0c7-4e5b-a7ed-0762b4d9b010,2131,farmakoloog,,
Occupation,http://data.europa.eu/esco/occupation/102e75c8-3b47-4964-9b47-30a980aed25c,2519,IKT-avariitaaste analüütik,"IKT-vastupidavuse analüütikud
IKT-vastupidavuse analüütik
IKT-vastupidavusvõime analüütikud",
Occupation,http://data.europa.eu/esco/occupation/103aaf7a-48da-4e25-99fc-5cf1ee1388b1,7313,filigraanimeister,,
Occupation,http://data.europa.eu/esco/occupation/1044dedc-81d1-48b6-96b3-ced5393b2de1,2352,andekate ja võimekate õppurite õpetaja,,
Occupation,http://data.europa.eu/esco/occupation/10469d70-78a3-4650-9e29-d04de13c62c1,2511,manussüsteemide projekteerija,"manussüsteemide projekteerijad
manussüsteemide väljatöötaja
manussüsteemide väljatöötajad",
Occupation,http://data.europa.eu/esco/occupation/106f79e4-6264-45f1-9e7a-297435cd684b,2519,tarkvara testija,"tarkvaraprogrammide testijad
tarkvara katsetajad
tarkvaraprogrammide katsetaja
tarkvara katsetaja
tarkvaraprogrammide katsetajad
tarkvara testijad
tarkvaraprogrammide testija",
Occupation,http://data.europa.eu/esco/occupation/107865e2-ba60-4e4f-b57d-4dd5064f517f,8151,korrutusmasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/107d21c6-973b-411c-89fd-69da48d29ada,1322,kaevanduse juhataja,,
Occupation,http://data.europa.eu/esco/occupation/1084e2d6-b153-4090-8065-c9231f71d4f0,3254,optikatehnik,nägemisabivahendi tehnik,
Occupation,http://data.europa.eu/esco/occupation/1092dd4c-b96b-4b3f-87fe-4a9e8d1937fb,2310,ülikooli õppeassistent,,
Occupation,http://data.europa.eu/esco/occupation/109e0a5d-203d-4af6-8f70-692111335ec3,1219,kvaliteedijuht,,
Occupation,http://data.europa.eu/esco/occupation/11103139-4555-4696-b331-1ee581ff9a38,5223,spordikaupade müüja,,
Occupation,http://data.europa.eu/esco/occupation/114c5a6c-1869-4a67-8ec0-660ec303f8cc,2352,tugiõpetaja,,
Occupation,http://data.europa.eu/esco/occupation/114e1eff-215e-47df-8e10-45a5b72f8197,2433,taastuvenergia konsultant,,
Occupation,http://data.europa.eu/esco/occupation/11695786-9fb7-4895-b161-0480419107e4,3422,spordiinstruktor,,
Occupation,http://data.europa.eu/esco/occupation/116b4c55-5bd0-41e9-9227-98d7ecffeaf6,2310,sotsioloogiaõppejõud,,
Occupation,http://data.europa.eu/esco/occupation/11830794-108c-48fe-a282-2cd7a2945344,2166,"hasart--, kihlveo- ja loteriimängude disainer",,
Occupation,http://data.europa.eu/esco/occupation/11833a96-fc27-4b03-a53d-892ac891a2bb,3115,tootmistehnik,,
Occupation,http://data.europa.eu/esco/occupation/1185cfe1-49a7-44a7-8dee-45b2f36727f9,5113,keskkonnahariduse spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/11a6d0f6-e692-4774-aa5f-193b67d31022,2269,kinesioloog,,
Occupation,http://data.europa.eu/esco/occupation/11b6390b-1e48-4903-a5df-d3e04b451a19,2113,kosmeetikakeemik,,
Occupation,http://data.europa.eu/esco/occupation/11d72bd6-779a-4643-9962-313833740094,2133,keskkonnateadlane,,
Occupation,http://data.europa.eu/esco/occupation/11df8941-508c-4103-ad40-52cdf9430a59,2632,sotsioloog,,
Occupation,http://data.europa.eu/esco/occupation/11e6d39e-1295-40e7-8eea-3eb042bc7e34,5120,tööstuskokk,"kokk
toiduainetööstuse kokk
toiduainetehase kokk",
Occupation,http://data.europa.eu/esco/occupation/11eb55d3-4dbe-45c5-a6ce-f04ae843c938,7311,kellassepp,,
Occupation,http://data.europa.eu/esco/occupation/1209b85e-80f1-490f-a7e1-6ad220bb956d,3119,jalatsitööstuse tootearendaja,,
Occupation,http://data.europa.eu/esco/occupation/12142c2c-9b6f-4e4f-8153-f1a51554e4e0,1324,"masinate, tööstusseadmete, laevade ja õhusõidukite impordi ja ekspordi juht",,
Occupation,http://data.europa.eu/esco/occupation/1214a616-aaa5-4140-b82e-2cc5028b0fa4,8160,segamismasina operaator,"segamisoperaator
ainetesegamismasina operaator",
Occupation,http://data.europa.eu/esco/occupation/121bd198-af39-4fac-8249-b384910f7bd7,8141,rehvide vulkaniseerija,,
Occupation,http://data.europa.eu/esco/occupation/123a195c-103a-4b84-b3fd-6d40dbc15c54,7211,kärnivalmistaja,,
Occupation,http://data.europa.eu/esco/occupation/1242d99a-47f1-4a62-b884-33746db8a6ca,3512,IKT kasutajatoe juht,"IKT kasutajatoe juhid
IKT kasutajatoe korraldajad
IKT kasutajatoe koordinaator
IKT kasutajatoe korraldaja
IKT kasutajatoe koordinaatorid",
Occupation,http://data.europa.eu/esco/occupation/1246764a-ce7c-45e8-9675-e445d145e818,5223,raamatukaupluse müüja,,
Occupation,http://data.europa.eu/esco/occupation/12938d1a-eeb2-4b1e-a22b-f0bebeadfb73,3131,hüdroelektrijaama operaator,,
Occupation,http://data.europa.eu/esco/occupation/12da0bb1-26c8-46eb-9476-797f4f1c441e,5419,ülekäiguraja reguleerija,,
Occupation,http://data.europa.eu/esco/occupation/12dc4509-7d36-46d8-aca0-c147c7ecd806,7222,tulirelvameister,,
Occupation,http://data.europa.eu/esco/occupation/12f9c0e8-26f4-4f1d-bf04-b16a34d12798,8312,raudtee pöörmeseadja,,
Occupation,http://data.europa.eu/esco/occupation/12ff7f9c-c5b5-4d4a-b585-c350dd1400eb,2631,ärijuhtimise teadur,,
Occupation,http://data.europa.eu/esco/occupation/1313aeea-63a9-4b4d-82d1-dbe00ff9ed10,1219,ettevõtja sotsiaalse vastutuse valdkonna juht,,
Occupation,http://data.europa.eu/esco/occupation/13331bd9-0599-47c0-9812-29650c218de3,3112,veevarustussüsteemide tehnik,,
Occupation,http://data.europa.eu/esco/occupation/13427968-250b-4967-a682-afac5cd0af4f,2432,kampaania häältehankija,,
Occupation,http://data.europa.eu/esco/occupation/137b1d11-c4bc-4016-89ba-45345d4c71f0,2432,internetikogukonna haldur,"sotsiaalmeedia haldurid
suhtlusvõrgustiku haldurid
suhtlusvõrgustiku haldur
sotsiaalmeedia haldur
suhtlusvõrgustike haldur
suhtlusvõrgustike haldurid
internetikogukonna haldurid",
Occupation,http://data.europa.eu/esco/occupation/1391bdf9-bd61-4fb5-91ca-c29036ab2b60,5322,koduhooldusteenuse pakkuja,,
Occupation,http://data.europa.eu/esco/occupation/139fba7b-6c1f-40ee-8acf-78f97e57c905,3122,jäätmehalduse töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/13b12b2d-e223-46f5-a6c0-cb77fe37f03a,1324,tekstiilitööstusmasinate turustusjuht,,
Occupation,http://data.europa.eu/esco/occupation/13d1b2b4-99dd-44da-9734-c9f74bae18f7,4225,kliendisuhete haldur,,
Occupation,http://data.europa.eu/esco/occupation/13d8b1be-d711-4bbc-a45e-cad605162f41,2652,muusikajuht,,
Occupation,http://data.europa.eu/esco/occupation/13da27aa-ca6a-476d-ab2c-efc9e5bd97b2,5223,rõivakaupluse müüja,,
Occupation,http://data.europa.eu/esco/occupation/13e30c08-8834-4e4f-b6f9-89fffed4e310,1345,hariduslike erivajadustega õpilaste kooli direktor,,
Occupation,http://data.europa.eu/esco/occupation/14031d4a-6e99-442f-b4fe-18262b6432b2,3322,müügiesindaja,,
Occupation,http://data.europa.eu/esco/occupation/140613c4-8c3c-43c5-8525-2f63231c95b0,8212,pooljuhtide valmistaja,,
Occupation,http://data.europa.eu/esco/occupation/143e49fc-832f-477c-8cac-8eabe6fd7bc2,4321,jalatsivabriku laooperaator,,
Occupation,http://data.europa.eu/esco/occupation/146f2c99-3f8b-4856-95ba-3ecfea681809,1431,hasartmänguettevõtte juht,,
Occupation,http://data.europa.eu/esco/occupation/1488589a-7b83-471d-b094-492f5616f4e0,1223,tootearendusjuht,,
Occupation,http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db,7314,ehituskivide vormija,,
Occupation,http://data.europa.eu/esco/occupation/14eb2c85-fce5-40b6-bcd0-46ac99994b0d,3252,terviseandmete registreerija,"terviseandmete sisestaja
registraator
sekretär
terviseandmete transkribeerija
terviseandmete stenografeerija",
Occupation,http://data.europa.eu/esco/occupation/15151ba4-fbf2-4fd9-8dde-2abbc6ec362c,6121,hobusekasvataja,"hobuste kasvataja
tallijuht",
Occupation,http://data.europa.eu/esco/occupation/15419750-d6e6-4ab8-a77b-b42794f2e168,7536,ortopeediliste jalatsite tehnik,,
Occupation,http://data.europa.eu/esco/occupation/15502187-a1da-407a-843b-ce991d5f65fe,8159,punumismasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/15620506-fb5d-49cd-87a2-1c9047fb406a,7131,ehitusmaaler,,
Occupation,http://data.europa.eu/esco/occupation/1562c7a3-c7d9-419d-b9b6-db26610bcf84,2521,andmeaitade projekteerija,,
Occupation,http://data.europa.eu/esco/occupation/158965f1-bd83-441c-bca8-1975b74dedc5,7231,autorestauraator,,
Occupation,http://data.europa.eu/esco/occupation/15ab8475-549d-48a7-9d4a-5bb310015312,9121,pesulaohoidja,"hotelliteenindaja
pesutöötaja
pesutööline
pesunaine
pesukorraldustööline",
Occupation,http://data.europa.eu/esco/occupation/15cc27b1-7358-48ed-9fb8-69ffe9f1fc98,3240,loomade kunstliku viljastamise tehnik,"loomade kunstliku viljastamise spetsialistid
loomade kunstliku viljastamise spetsialist
loomade kunstliku viljastamise tehnikud",
Occupation,http://data.europa.eu/esco/occupation/15d5636f-7714-4697-850a-67b7f7cb3837,7311,optikaseadmete koostaja,,
Occupation,http://data.europa.eu/esco/occupation/15dfabf5-71e0-400e-af48-4c6f92ef4392,5164,koerakasvanduse töötaja,,
Occupation,http://data.europa.eu/esco/occupation/160c1469-bbb6-48d3-b2a7-db8b30d724b5,3314,aktuaari assistent,,
Occupation,http://data.europa.eu/esco/occupation/165f32b8-756a-4ef3-87f1-83fbbdc60db7,8131,taimekaitsevahendite segaja,,
Occupation,http://data.europa.eu/esco/occupation/16605833-c196-48d7-a6f5-bbdebdc353df,2434,IKT müügieelse nõustamise spetsialist,"IKT müügieelse suhtluse koordinaator
IKT müügieelse konsultatsiooni spetsialistid
IKT müügieelse konsultatsiooni spetsialist
IKT müügieelse suhtluse koordinaatorid
IKT müügieelse nõustamise spetsialistid",
Occupation,http://data.europa.eu/esco/occupation/1663e9d9-857b-4efa-9ab6-886c7fc763f6,1221,mootorsõidukite müügijärgsete teenuste juht,,
Occupation,http://data.europa.eu/esco/occupation/16811760-fb2d-42cf-912d-2215f085898f,7223,plasmalõikusmasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/16ad07cd-2fd2-4f93-b442-89918c10bbbf,8156,lõikemasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/16b974f4-cb8c-436c-8c05-a16957c40131,3131,fossiilkütuseelektrijaama operaator,,
Occupation,http://data.europa.eu/esco/occupation/16bc69b8-5abc-49e4-a860-befb734d54d3,3119,tekstiili keemilise kvaliteedi tehnik,,
Occupation,http://data.europa.eu/esco/occupation/16bf6d6f-64ec-4f80-9070-f81a7b179d53,3122,täppismehaanika töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/16cb1f72-3d8c-4404-84ec-9c31fbd7c86c,2144,keevitusinsener,,
Occupation,http://data.europa.eu/esco/occupation/16d7bae5-503e-4e19-bc8b-619c9bcf5c4f,8156,vormimismasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/16e65196-3449-4c88-b379-0aa98f43db2b,3259,anestesist,,
Occupation,http://data.europa.eu/esco/occupation/16ec2281-b0b3-4cde-9888-2cb6cc492c25,8160,kastmevalmistaja,,
Occupation,http://data.europa.eu/esco/occupation/1738173e-ef9c-4222-88c8-b6aa9bad3cf7,2131,biofüüsik,,
Occupation,http://data.europa.eu/esco/occupation/1739b07b-7e8f-4dcb-bc59-b5ae18f30077,3324,kodutarvete hulgikaupleja,,
Occupation,http://data.europa.eu/esco/occupation/173a882d-0a14-4919-ac1b-23e8ee8273de,1324,"rauakaupade, veevarustus- ja kütteseadmete ning -tarvikute impordi ja ekspordi juht",,
Occupation,http://data.europa.eu/esco/occupation/1765f9b2-8483-490d-8df6-6e39db30ad82,8341,põllumajandusmasinate töödejuhataja,põllutöömasinate spetsialist,
Occupation,http://data.europa.eu/esco/occupation/1790c821-c582-4944-8597-d2d4a66f6a6d,2114,kaevanduse geoloog,,
Occupation,http://data.europa.eu/esco/occupation/17abb59e-a1f9-4ce8-88b7-569e5413dca9,8183,sigarite kaubamärgistuse operaator,"sigarimärgistaja
sigarite tembeldaja
sigarite kaubamärkidega varustaja",
Occupation,http://data.europa.eu/esco/occupation/17b29190-6746-4b81-a1d1-8053a5bbc0e9,7212,jootja,,
Occupation,http://data.europa.eu/esco/occupation/17c02096-05d6-4a5a-ba93-9f22d68df0d3,8212,hambaraviseadmete koostaja,,
Occupation,http://data.europa.eu/esco/occupation/1801583e-34b3-4c89-97ac-db2a346b4a3e,2320,hotelliteeninduse eriala kutseõpetaja,,
Occupation,http://data.europa.eu/esco/occupation/1822bfc2-e735-449f-ba00-ca71eb5c062b,5153,majahoidja,,
Occupation,http://data.europa.eu/esco/occupation/18232485-5f8b-4c53-80f2-3d9f8f9d0e20,7532,rõivaste modelleerija,,
Occupation,http://data.europa.eu/esco/occupation/183d60f2-277f-47c8-a8c6-f5c8eedba2b0,8219,laskemoonakoostaja,,
Occupation,http://data.europa.eu/esco/occupation/18459eb0-5506-4692-9889-d1f9a2b989eb,7223,graveerimismasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/184e59d7-5646-4fe4-9059-46867ff09574,3111,kiirguskaitsetehnik,,
Occupation,http://data.europa.eu/esco/occupation/18552245-3c36-4a52-b4c6-295cabb5c93b,2120,"hasart-, kihlveo- ja loteriimängude arendaja",,
Occupation,http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,2635,sotsiaaltöö nõunik,,
Occupation,http://data.europa.eu/esco/occupation/187f063b-1002-4d46-9b79-c46b2caedbb3,4322,seadmekooste koordinaator,,
Occupation,http://data.europa.eu/esco/occupation/189a337d-f6fb-44e2-9e7a-bc27b7b76e0e,2653,koreograaf,,
Occupation,http://data.europa.eu/esco/occupation/18a98579-f0b1-4dde-944f-1758dc113099,7223,sädetöötlusmasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/18b00c9e-3a07-4346-bb86-b1577554cf56,8152,silmuskudumistehnik,,
Occupation,http://data.europa.eu/esco/occupation/18cff178-4ef0-46c9-a6e5-f6f38179cdcb,3123,plaatijate töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/18d2b37a-9c31-4393-833e-bc2f7b1ce52a,2413,ühinemis- ja ostutehingute analüütik,,
Occupation,http://data.europa.eu/esco/occupation/18dafd4f-8c37-4276-b4b3-cfa31059b2b6,8350,kalalaeva madrus,,
Occupation,http://data.europa.eu/esco/occupation/18e14e61-495b-44cc-a7c6-df4c625934ba,2221,eriõde,,
Occupation,http://data.europa.eu/esco/occupation/18fa8080-3156-429a-bbd7-b3ef559b6721,7119,ehitustellingute püstitaja,,
Occupation,http://data.europa.eu/esco/occupation/18fbb1f8-eceb-4bf4-8fc7-932b8f6130cd,3123,tapetseerijate töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/190ec9a5-938c-45a5-bd9c-c12b1af33353,1112,suursaadik,,
Occupation,http://data.europa.eu/esco/occupation/196a4c75-9591-436f-9677-67252df34c22,7532,digitaalprototüüpide valmistaja,,
Occupation,http://data.europa.eu/esco/occupation/1978c6ff-37b4-48f1-9aa6-88b9c568f74f,5142,massöör,,
Occupation,http://data.europa.eu/esco/occupation/1999bdfa-f9c4-4a0b-8565-0305108ca65e,8131,kuivatitöötaja,,
Occupation,http://data.europa.eu/esco/occupation/19c2acbf-766c-4728-b960-b91252a95fd1,1420,kodumasinate kaupluse juhataja,,
Occupation,http://data.europa.eu/esco/occupation/19c2d8bc-aa3d-4b72-b55a-50bf751873fe,7312,klavessiinimeister,,
Occupation,http://data.europa.eu/esco/occupation/19cb84ca-952e-4f33-b31a-c918db074a6e,7215,kõrgkonstruktsioonide trossipaigaldaja,,
Occupation,http://data.europa.eu/esco/occupation/19db5ad1-ffbf-41a0-8746-d3878f0d5dbd,2632,ajakirjandusteadlane,,
Occupation,http://data.europa.eu/esco/occupation/19f6634f-ec0c-4513-b0d9-d43f9ddeb82d,2635,haridusvaldkonna sotsiaaltöötaja,,
Occupation,http://data.europa.eu/esco/occupation/1a07bd7d-2e1d-4930-a84a-1a442b8f2a44,2643,tõlkija,,
Occupation,http://data.europa.eu/esco/occupation/1a1ea837-0103-4230-8756-533a77c5f9f4,7213,konteinerseadmete koostaja,,
Occupation,http://data.europa.eu/esco/occupation/1a46d0f0-93d7-44d1-bff9-58e3f21bd4c4,2422,sotsiaalteenuste nõustaja,,
Occupation,http://data.europa.eu/esco/occupation/1a6d1acf-5956-4ba0-95bf-b15b05a02013,8211,mehhatroonikaseadmete koostaja,,
Occupation,http://data.europa.eu/esco/occupation/1a7fb683-6544-4442-b54c-ec72ef468ff0,2166,video- ja kinofilmide režissöör,,
Occupation,http://data.europa.eu/esco/occupation/1a87e487-6761-4374-b6db-100ac5a9ad5a,3312,krediidinõustaja,,
Occupation,http://data.europa.eu/esco/occupation/1a8bda86-307e-4cc0-a945-ceb678ff1471,9112,tualetiteenindaja,,
Occupation,http://data.europa.eu/esco/occupation/1a953e5a-f53f-461d-818b-6b2e655a751f,7311,kellaparandaja,,
