conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/e69697d0-2639-4aad-b73a-05e0b98357b1,2151,ingeniero eléctrico de minas/ingeniera eléctrica de minas,"ingeniera eléctrica de minas
ingeniero eléctrico de minas",
Occupation,http://data.europa.eu/esco/occupation/e6a3ce2e-c0f2-47a7-937a-61ae9abfe1fa,3111,técnico de metrología/técnica de metrología,"técnica de metrología
técnico de metrología",
Occupation,http://data.europa.eu/esco/occupation/e6c298a4-62de-4b62-b48e-c5fdca8f6071,2433,representante técnico de ventas de maquinaria y equipo de oficina/representante técnica de ventas de maquinaria y equipo de oficina,"representante técnico de ventas de maquinaria y equipo agrícolas
representante técnica de ventas de maquinaria y equipo agrícolas",
Occupation,http://data.europa.eu/esco/occupation/e6eea1ed-e982-4583-bafe-a0ac796f6cf1,7535,seleccionador de pieles y cuero/seleccionadora de pieles y cuero,"seleccionador de pieles y cuero
seleccionadora de pieles y cuero",
Occupation,http://data.europa.eu/esco/occupation/e7117cdc-ee3d-45b0-9680-6b3a60c7c9b3,3331,especialista en importación y exportación de metales y minerales metálicos,"especialista en logística de metales y minerales metálicos
técnica en comercio exterior
administradora de importación y exportación
técnico en comercio exterior
técnica superior en comercio internacional
técnico superior en comercio internacional
administrador de importación y exportación",
Occupation,http://data.europa.eu/esco/occupation/e7417f4f-7072-4b07-a71f-71f6fc7f5e5b,2621,conservador de zoológico/conservadora de zoológico,"responsable del registro de animales en parque zoológico
conservador de zoológico
conservadora de zoológico",
Occupation,http://data.europa.eu/esco/occupation/e74513c3-8ba8-462f-978c-0450522f4427,2310,profesor universitario de química/profesora universitaria de química,"profesor universitario de química
profesora universitaria de química",
Occupation,http://data.europa.eu/esco/occupation/e75305db-9011-4ee0-ab62-8d41a98f807e,8322,chófer privado/choferesa privada,"choferesa particular
choferesa privada
chófer particular
chófer privado
conductora profesional de automóviles
conductor profesional de automóviles",
Occupation,http://data.europa.eu/esco/occupation/e763dfa6-924d-493b-892a-6435e0cffe70,3331,especialista en importación y exportación de aparatos electrodomésticos,"administradora de importación y exportación
administrador de importación y exportación
especialista en logística de aparatos electrodomésticos
técnico superior en comercio internacional
técnica superior en comercio internacional",
Occupation,http://data.europa.eu/esco/occupation/e777fb61-16f5-476b-8262-578edfdb4d9d,2320,profesor de formación profesional en educación física/profesora de formación profesional en educación física,"profesor de formación profesional en educación física
profesora de formación profesional en educación física",
Occupation,http://data.europa.eu/esco/occupation/e7970c7a-7769-4002-87d3-0a8ea94fdd6f,6113,jardinero paisajista/jardinera paisajista,"jardinero paisajista
creadora de paisajes
creador de paisajes
diseñadora de paisajes
jardinera paisajista
diseñador de paisajes",
Occupation,http://data.europa.eu/esco/occupation/e7ef8a86-6acd-458d-bf48-634b8fd28950,8141,operador de máquina mezcladora de espuma de caucho/operadora de máquina mezcladora de espuma de caucho,"moldeador de espuma de caucho
operadora de máquina mezcladora de caucho
operador de máquina mezcladora de espuma de caucho
operadora de máquina mezcladora de espuma de caucho
operario de máquina mezcladora de espuma de caucho
operaria de máquina mezcladora de espuma de caucho
operador de máquina mezcladora de espuma de poliuretano
moldeadora de espuma de caucho
operador de máquina mezcladora de caucho
operadora de máquina mezcladora de espuma de poliuretano",
Occupation,http://data.europa.eu/esco/occupation/e7f6e98a-cef5-41be-b65c-70cf1feed11d,1420,gerente de floristería y tienda de jardinería,gerente de tienda de foristería y jardinería,
Occupation,http://data.europa.eu/esco/occupation/e80cee57-3672-4aaf-8ca7-53b90771c364,8141,operador de recubrimiento de correas trapezoidales/operadora de recubrimiento de correas trapezoidales,"operadora de recubrimiento de correas trapezoidales
operador de recubrimiento de correas trapezoidales",
Occupation,http://data.europa.eu/esco/occupation/e81269d8-f301-4c82-9235-ba33ec9b0434,2269,osteópata de animales,"terapeuta de animales
osteópatas de animales
osteópata animal",
Occupation,http://data.europa.eu/esco/occupation/e83bf81f-c1d0-48e1-8533-7d65be8007c5,1324,"irector de distribución de azúcar, chocolate y productos de confitería/directora de distribución de azúcar, chocolate y productos de confitería","directora de distribución de azúcar, chocolate y productos de confitería
responsable de distribución de azúcar, chocolate y productos de confitería
director de distribución de azúcar, chocolate y productos de confitería",
Occupation,http://data.europa.eu/esco/occupation/e8461d2e-3d75-477c-93a2-ea8d342bb55b,3111,técnico en protección ambiental/técnica en protección ambiental,"técnico en protección ambiental
técnica de medio ambiente
técnico de gestión ambiental
técnica de gestión ambiental
técnico de medio ambiente
técnico de enseñanza ambiental
técnica en protección ambiental
técnica de enseñanza ambiental",
Occupation,http://data.europa.eu/esco/occupation/e859428d-6dbd-406b-bb2e-d5a0ae21df29,7411,electricista de eventos,"electricista de estudio
electricista de escenarios",
Occupation,http://data.europa.eu/esco/occupation/e89e330c-daa3-48f0-b34e-04e3344ea8dc,2655,actor de voz en off/actriz de voz en off,"actriz de voz en off
actor de voz en off",
Occupation,http://data.europa.eu/esco/occupation/e8b93ce7-e39b-4261-a25a-9b84764eb724,2330,profesor de filosofía en educación secundaria/profesora de filosofía en educación secundaria,"profesora de filosofía en educación secundaria
profesor de filosofía en educación secundaria",
Occupation,http://data.europa.eu/esco/occupation/e8bbc7fd-cfa2-406f-a664-57e5024cfbc5,1330,gestor de relaciones con los proveedores de TIC/gestora de relaciones con los proveedores de TIC,"responsable de las relaciones con los proveedores de TIC
encargada de relaciones con los proveedores de TIC
gestor de relaciones con los proveedores de TICs
gestor de relaciones con los proveedores de TIC
gestora de relaciones con los proveedores de TICs
responsable de la gestión de relaciones con los proveedores de TIC
gestora de relaciones con los proveedores de TIC
encargado de relaciones con los proveedores de TIC",
Occupation,http://data.europa.eu/esco/occupation/e91bc34c-0c4f-4ac9-8e2f-8f337d75f9ca,3315,técnico en seguros especializado en tramitación y gestión de reclamaciones/técnica en seguros especializada en tramitación y gestión de reclamaciones,"técnico en seguros especializado en tramitación y gestión de reclamaciones
perita ajustadora de seguros
perito ajustador de seguros
técnica en seguros especializada en tramitación y gestión de reclamaciones",
Occupation,http://data.europa.eu/esco/occupation/e937449a-d9e0-4ab7-9ea5-4d3ac673be6d,3321,analista de riesgos en aseguradoras,"analista de riesgos de caución
especialista en gestión global de riesgos en entidades aseguradoras",
Occupation,http://data.europa.eu/esco/occupation/e93b3b49-12e1-4b47-991c-dd4b0aec17d8,3315,tasador de bienes personales/tasadora de bienes personales,"perita tasadora (seguros)
tasador de objetos heredados
tasador de obras de arte y antigüedades
tasadora de artículos de segunda mano
tasador de bienes personales
tasadora de objetos heredados
tasador de artículos de segunda mano
tasadora de obras de arte y antigüedades
tasadora de bienes personales
perito tasador (seguros)",
Occupation,http://data.europa.eu/esco/occupation/e93d5c8d-1219-4c11-91d7-9d0ab8d9c08e,6221,técnico de criadero acuícola/técnica de criadero acuícola,"técnico de criadero acuícola
técnica en cultivos acuícolas",
Occupation,http://data.europa.eu/esco/occupation/e9507d34-c70f-474f-a4a3-d2cbfe50f6e9,1219,director de seguridad/directora de seguridad,"director de seguridad
directora de seguridad",
Occupation,http://data.europa.eu/esco/occupation/e95ea9ec-3ac6-4a2d-a3cc-f9e8829cf15e,3331,especialista en importación y exportación de productos químicos,"técnica superior en comercio internacional
especialista en logística de productos químicos
técnico superior en comercio internacional
administradora de importación y exportación
administrador de importación y exportación",
Occupation,http://data.europa.eu/esco/occupation/e9640041-ca34-4955-aa8c-629717d0dcda,4323,coordinador de vehículos de tranvía/coordinadora de vehículos de tranvía,"coordinador de vehículos de tranvía
controlador de tráfico tranviario
controladora de tráfico tranviario
coordinadora de vehículos de tranvía",
Occupation,http://data.europa.eu/esco/occupation/e9665bdf-2989-4dc5-9aa9-7b791e489779,3117,técnico en geotecnia/técnica en geotecnia,"técnica en geotecnia minera
técnico en geotecnia
geotécnico
técnica en geotecnia
técnico en geotecnia minera",
Occupation,http://data.europa.eu/esco/occupation/e96cec32-9960-4496-a790-a9d2254906fc,4212,operador de panel de apuestas hípicas/operadora de panel de apuestas hípicas,"operador de panel de apuestas hípicas
operadora de panel de apuestas hípicas
encargada de marcador de hipódromo
encargado de marcador de hipódromo",
Occupation,http://data.europa.eu/esco/occupation/e97ce81a-cf24-4012-b39e-f87bedc5b450,2131,nutricionista animal,"técnica en nutrición de piensos
experto en nutrición animal
entendido en nutrición de piensos
entendida en nutrición de piensos
experta en nutrición animal
técnico en nutrición de piensos",
Occupation,http://data.europa.eu/esco/occupation/e982a28b-9de2-460c-b85d-0f65ea0aa3ca,5212,vendedor de comida callejera/vendedora de comida callejera,"vendedora ambulante de comida
vendedor de comida callejera
vendedor ambulante de comida
vendedora de comida callejera",
Occupation,http://data.europa.eu/esco/occupation/e997358a-f6ed-4b5d-bebe-2a33b01ea3d2,1324,director de importación y exportación de electrodomésticos/directora de importación y exportación de electrodomésticos,"directora de importación y exportación de electrodomésticos
responsable de importación y exportación de electrodomésticos
director de importación y exportación de electrodomésticos",
Occupation,http://data.europa.eu/esco/occupation/e9a65aca-64f6-450d-a637-1ecf86ba2a53,7212,operador de soldadura de haz de electrones/operadora de soldadura de haz de electrones,"operador de soldadura de haz de electrones
operadora de soldadura de haz de electrones",
Occupation,http://data.europa.eu/esco/occupation/e9cf8b24-6b8b-47cc-9dd3-b601aa135960,1114,responsable de grupos que representan intereses específicos,responsable de organizaciones que representan intereses específicos,
Occupation,http://data.europa.eu/esco/occupation/e9f0b7ae-c848-464e-af9d-55eb87a592e0,8122,operador de máquinas de anodización/operadora de máquinas de anodización,"técnico de máquina de anodización
anodizadora
operador de máquinas de anodización
técnica de máquina de anodización
anodizador
operadora de máquina de anodización",
Occupation,http://data.europa.eu/esco/occupation/e9f50268-4dab-4579-90c2-2ff219eb56f1,2310,profesor universitario de ingeniería/profesora universitaria de ingeniería,"profesor universitario de ingeniería
profesora universitaria de ingeniería",
Occupation,http://data.europa.eu/esco/occupation/ea034d66-0d35-4891-b82c-6434cad2c76f,5112,interventor de ferrocarril/interventora de ferrocarril,"revisor de ferrocarril
interventora de ferrocarril
revisora de tren
revisor de tren
interventor de ferrocarril
revisora de ferrocarril",
Occupation,http://data.europa.eu/esco/occupation/ea3db1b3-7c03-4306-9e3d-7e20eb7f1826,6121,criador de cerdos/criadora de cerdos,"porcicultor
criadora de cerdos
criador de cerdos
porcicultora
responsable de explotación porcina",
Occupation,http://data.europa.eu/esco/occupation/ea4aff10-4d20-4a2b-886b-299c2bd349f1,7322,impresor offset/impresora offset,"maquinista offset
impresor offset
impresora offset",
Occupation,http://data.europa.eu/esco/occupation/ea4c9aa1-cb9d-4037-a748-ac1305af7129,5419,agente de protección civil,,
Occupation,http://data.europa.eu/esco/occupation/ea6cd713-94ca-4292-9ba9-ca8a4ec3ed5f,7214,operario de desguace o demolición/operaria de desguace o demolición,"operaria de desguace o demolición
operario de desguace o demolición
demoledor de edificios
operario de desguace
demoledora de edificios
desguazadora
operaria de desguace
desguazador",
Occupation,http://data.europa.eu/esco/occupation/eaba592d-f3f0-4c7d-b7c0-302b7d0212ce,6221,técnico de circuitos de fluidos en instalaciones acuícolas/técnica de circuitos de fluidos en instalaciones acuícolas,"técnica de circuitos de fluidos en instalaciones acuícolas
técnico en sistemas de recirculación acuícola
técnica en sistemas de recirculación acuícola
técnico de circuitos de fluidos en instalaciones acuícolas",
Occupation,http://data.europa.eu/esco/occupation/eb00745b-9abb-4bd8-8291-aade48af029d,3111,técnico en ensayo de materiales/técnica en ensayo de materiales,"técnico en ensayo de materiales
técnica en ensayo de materiales",
Occupation,http://data.europa.eu/esco/occupation/eb198788-0b99-4583-a7c5-0139ff9f91ad,4212,jefe de sala de casino/jefa de sala de casino,"jefa de sala de casino
jefe de sala de casino",
Occupation,http://data.europa.eu/esco/occupation/eb48ccbd-75f2-4799-81be-443034858473,2269,terapeuta artístico/terapeuta artística,"terapeuta artística
terapeuta artístico",
Occupation,http://data.europa.eu/esco/occupation/eb5df714-15ce-4e31-853c-678d2aba568b,8143,operador de corrugadora (de cartón)/operadora de corrugadora (de cartón),"operadora de onduladora de cartón
operador de corrugadora (de cartón)
operadora de máquinas para fabricar cartón
operadora de máquinas para fabricar cartón ondulado
operador de máquinas para fabricar cartón ondulado
operador de máquinas para fabricar cartón
operador de onduladora de cartón
operadora de corrugadora (de cartón)",
Occupation,http://data.europa.eu/esco/occupation/eb64b583-20fe-467f-8e44-8aae263a0139,7313,platero/platera,"platero
platera",
Occupation,http://data.europa.eu/esco/occupation/eb6e7100-446f-407c-a764-2d65f3ffc7eb,3324,mayorista de maquinaria y equipo agrícola,"consultor de ventas al por mayor de maquinaria y equipo agrícola
comerciante al por mayor de maquinaria y equipo agrícola
consultora de ventas al por mayor de maquinaria y equipo agrícola",
Occupation,http://data.europa.eu/esco/occupation/eb6efbb9-9216-4e86-bc3b-de2223cd4667,2250,veterinario general/veterinaria general,"veterinario general
veterinario no especializado
veterinaria general
veterinaria de medicina general
veterinario de medicina general
veterinaria no especializada",
Occupation,http://data.europa.eu/esco/occupation/eb7e42d0-9b3f-49ad-81f1-b9ee8491bf39,2642,periodista político/periodista política,"periodista político
periodista política",
Occupation,http://data.europa.eu/esco/occupation/eb9479c6-5fdf-4f45-ace4-28b547b8c7e5,1321,director de producción industrial/directora de producción industrial,"directora de producción industrial
director de producción industrial",
Occupation,http://data.europa.eu/esco/occupation/ebb4061a-906f-45fe-b4c0-a871c11f6fab,5414,responsable de seguridad en establecimiento de hostelería,"gerenta de seguridad en hoteles
director de seguridad en hoteles
responsable de seguridad hotelera
directora de seguridad en hoteles
encargada de la seguridad en hoteles
encargado de la seguridad en hoteles
responsable de seguridad en hoteles
gerente de seguridad en hoteles",
Occupation,http://data.europa.eu/esco/occupation/ebe42b55-4801-493f-af18-04a35ebfbb9c,7223,operador de perforadora/operadora de perforadora,"operador de perforadora
operadora de perforadora",
Occupation,http://data.europa.eu/esco/occupation/ebe936e2-64e7-4777-94d6-42caa5a12409,2641,guionista,,
Occupation,http://data.europa.eu/esco/occupation/ebff4fcf-6b69-4290-a55c-9bfe4cc7a1ef,7318,redero de redes de pesca/redera de redes de pesca,"redera
redero
fabricante de redes de pesca
redera de redes de pesca",
Occupation,http://data.europa.eu/esco/occupation/ec0e64c9-6d9b-4a9f-a022-a418f3b381fe,2651,ceramista,,
Occupation,http://data.europa.eu/esco/occupation/ec21ce88-ce14-49b6-be0a-cc53cf5a3a67,2145,ingeniero químico/ingeniera química,"ingeniera química
ingeniero químico",
Occupation,http://data.europa.eu/esco/occupation/ec238461-93b6-4516-a251-52d1153b53ac,8142,operador de máquinas de moldear plástico por compresión/operadora de máquinas de moldear plástico por compresión,"operador de máquinas de moldear plástico por compresión
operadora de máquinas de moldear plástico por compresión",
Occupation,http://data.europa.eu/esco/occupation/ec2c0655-5ba0-4cc8-860a-977f73b37f34,2643,subtitulador/subtituladora,"subtitulador
subtituladora",
Occupation,http://data.europa.eu/esco/occupation/ec5b72d1-0206-4179-9abd-570c66bc44b9,2359,diseñador y desarrollador de la enseñanza en línea/diseñadora y desarrolladora de la enseñanza en línea,"desarrollador de aprendizaje electrónico
desarrolladora de e-learning
especialista en aprendizaje electrónico
desarrolladora de aprendizaje electrónico
desarrollador de e-learning
diseñadora y desarrolladora de la enseñanza en línea
creador de aprendizaje electrónico
diseñador y desarrollador de la enseñanza en línea
creadora de aprendizaje electrónico",
Occupation,http://data.europa.eu/esco/occupation/ecac98ea-9fc3-4475-9b23-8af94f41603d,7222,herramentista-troquelador/herramentista-troqueladora,"herramentista-troqueladora
herramentista
troqueladora
ajustadora y operadora de máquinas-herramienta
ajustador y operador de máquinas-herramienta
troquelador
herramentista-troquelador",
Occupation,http://data.europa.eu/esco/occupation/ecd0fad8-b099-4c47-93f6-dde9f6f6c5fc,2651,dibujante de viñetas,"historietista
dibujante de historietas gráficas
caricaturista",
Occupation,http://data.europa.eu/esco/occupation/ecdc43f5-3b32-4f94-abf8-cd46480c8cb8,7421,instalador de equipos electrónicos en vehículos/instaladora de equipos electrónicos en vehículos,"instaladora de equipos electrónicos en vehículos
instalador de equipos electrónicos en vehículos",
Occupation,http://data.europa.eu/esco/occupation/ecfcf554-254f-4dd7-a20c-b60cc6b16054,8160,operario de la máquina de fabricación de cigarrillos/operaria de la máquina de fabricación de cigarrillos,"operaria de la máquina de fabricación de cigarrillos
encargada del funcionamiento de la máquina de fabricación de cigarrillos
operario de la máquina de fabricación de cigarrillos
responsable del funcionamiento de la máquina de fabricación de cigarrillos
encargado del funcionamiento de la máquina de fabricación de cigarrillos",
Occupation,http://data.europa.eu/esco/occupation/ed096599-56a9-443d-9683-8a92f58aa894,8153,operador de máquinas de bordar/operadora de máquinas de bordar,"operador de máquinas de bordado
operador de máquinas de bordar
operadora de máquinas de bordado
operador de máquinas de bordar informatizadas
operadora de máquinas de bordar
operadora de máquinas de bordar informatizadas",
Occupation,http://data.europa.eu/esco/occupation/ed256ed0-0432-4969-8544-3e5e01a517a9,2636,ministro de la iglesia/ministra de la iglesia,"ministro de la iglesia
ministra de la iglesia",
Occupation,http://data.europa.eu/esco/occupation/ed3cf43d-c2c1-4c46-82fc-1375e27e0290,7126,fontanero/fontanera,"fontanero
fontanera",
Occupation,http://data.europa.eu/esco/occupation/ed41ca50-bb2a-41e2-a332-9b2df83040c1,8160,operario de refinadora/operaria de refinadora,"encargado de la refinación
operadora de refinadora
encargada de la refinación
operador de refinadora
responsable de la refinación",
Occupation,http://data.europa.eu/esco/occupation/ed976196-3d5d-4121-9367-e1022af603fa,3119,técnico de laboratorio para el control de calidad del calzado/técnica de laboratorio para el control de calidad del calzado,"técnico de laboratorio de calidad del calzado
ingeniero industrial (control de calidad del calzado)
técnica de laboratorio para el control de calidad del calzado
técnico de laboratorio para el control de calidad del calzado
ingeniero del calzado
analista de laboratorio para el control de calidad del calzado
técnica de laboratorio de calidad del calzado
ingeniera industrial (control de calidad del calzado)
ingeniera del calzado",
Occupation,http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,2411,contable,,
Occupation,http://data.europa.eu/esco/occupation/eda6cb5e-c27a-4661-b536-eadeb387dee3,1420,gerente de tienda de bicicletas,responsable de tienda de bicicletas,
Occupation,http://data.europa.eu/esco/occupation/edf2e989-d7c5-496e-b365-81fc5cb9eb39,3115,ingeniero técnico de mecatrónica/ingeniera técnica de mecatrónica,"ingeniero técnico en electrónica, robótica y mecatrónica
ingeniera técnica en electrónica, robótica y mecatrónica
ingeniero técnico industrial (especialista en mecatrónica)
ingeniero técnico industrial
ingeniero técnico de mecatrónica
ingeniera técnica industrial (especialista en mecatrónica)
ingeniera técnica industrial
técnica en mecatrónica
ingeniera técnica de mecatrónica
técnico en mecatrónica",
Occupation,http://data.europa.eu/esco/occupation/ee37a4a5-5360-4e94-a749-a2b8ead08500,8131,mezclador de explosivos iniciadores/mezcladora de explosivos iniciadores,"mezcladora de sustancias químicas inflamables
mezclador de explosivos iniciadores
mezclador de sustancias químicas inflamables
mezcladora de explosivos iniciadores",
Occupation,http://data.europa.eu/esco/occupation/ee5f8b2f-4b40-4426-8290-a6926ae4898b,1324,director de distribución de carne y productos cárnicos/directora de distribución de carne y productos cárnicos,"director de distribución de carne y productos cárnicos
responsable de distribución de carne y productos cárnicos
directora de distribución de carne y productos cárnicos",
Occupation,http://data.europa.eu/esco/occupation/ee646fa1-3f09-4e43-9275-3aa958ca00ae,3152,capitán de barco en el transporte fluvial/capitana de barco en el transporte fluvial,"capitana
patrón de embarcaciones de recreo
patrona de yate
capitán de yate
capitán
capitana de yate
capitana de barco en el transporte fluvial
capitán de barco en el transporte fluvial
patrón de yate
patrona de embarcaciones de recreo",
Occupation,http://data.europa.eu/esco/occupation/eea2b5c6-48d1-4612-957e-585783b3c7bb,1343,director de residencia de personas mayores/directora de residencia de personas mayores,"directora de residencia de la tercera edad
director de residencia de personas mayores
directora de residencia de personas mayores
director de residencia de la tercera edad",
Occupation,http://data.europa.eu/esco/occupation/eeac6251-1974-42f5-91ed-513c6c883755,8344,operador de carretilla elevadora/operadora de carretilla elevadora,"operario de carretilla elevadora
operadora de carretilla elevadora de horquilla
operaria de carretilla elevadora
operador de carro elevador
operadora de carretilla elevadora
operador de vehículo elevador
operadora de carro elevador
operadora de vehículo elevador
operador de carretilla elevadora
operador de carretilla elevadora de horquilla",
Occupation,http://data.europa.eu/esco/occupation/eedbf8b1-9432-4f42-ab7f-db5cd3eb2a05,8342,operador de excavadora/operadora de excavadora,"operadora de retroexcavadora
operador de retroexcavadora
operadora de excavadora
operador de excavadora",
Occupation,http://data.europa.eu/esco/occupation/eee68e13-8248-43bb-a9fb-959832a6c217,2131,biólogo/bióloga,"bióloga
biólogo",
Occupation,http://data.europa.eu/esco/occupation/ef53663e-c295-43a4-a48e-84254270b138,7126,instalador de sistemas de riego agrícola/instaladora de sistemas de riego agrícola,"instaladora de sistemas de riego agrícola
instaladora de sistemas de riego
instalador de sistemas de riego agrícola
instalador de sistemas de riego",
Occupation,http://data.europa.eu/esco/occupation/ef6020f9-11b4-4d1a-96e0-903331594121,1223,director del departamento de desarrollo de productos de calzado/directora del departamento de desarrollo de productos de calzado,"directora de desarrollo de productos de calzado
director de desarrollo de productos de calzado
directora del departamento de desarrollo de productos de calzado
director del departamento de desarrollo de productos de calzado",
Occupation,http://data.europa.eu/esco/occupation/ef909843-97c6-4c48-8038-2e7aefdfcad5,1342,responsable de servicios informaticos en instituciones de salud,"reponsable de informática clínica
director de informática clínica
directora de informática médica
directora de informática clínica
director de informática médica
responsable de la explotacion informatica de datos de los servicios de salud",
Occupation,http://data.europa.eu/esco/occupation/ef937393-3382-438d-b570-399d44b5a41c,3331,especialista en importación y exportación de máquinas herramientas,"administrador de importación y exportación
administradora de importación y exportación
especialista en logística de máquinas herramientas
técnica superior en comercio internacional
técnico superior en comercio internacional",
Occupation,http://data.europa.eu/esco/occupation/ef9c2914-2f3d-464c-ae0a-d02b403dc7e9,3115,inspector de motores de aeronaves/inspectora de motores de aeronaves,"inspector de motores de aeronaves
inspectora de motores de aeronaves",
Occupation,http://data.europa.eu/esco/occupation/efa81635-9125-4276-8902-9deb12170ea7,2161,interiorista,,
Occupation,http://data.europa.eu/esco/occupation/efc75d4e-dfbf-4178-929c-0ae198801c36,2142,ingeniero geotécnico/ingeniera geotécnica,"ingeniera geotécnica
ingeniero de minas
ingeniera de minas
ingeniero geotécnico",
Occupation,http://data.europa.eu/esco/occupation/efd5d3cb-3716-43b7-b21b-98e17f00e9eb,9311,peón de minas/peona de minas,"peón de minas
peona de minas
peona de canteras
peón de canteras",
Occupation,http://data.europa.eu/esco/occupation/f00154a5-d27f-429e-b9a4-1d65c672cee7,4226,recepcionista veterinario /recepcionista veterinaria,"veterinario recepcionista
veterinaria recepcionista
recepcionista de consulta veterinaria",
Occupation,http://data.europa.eu/esco/occupation/f04eaeff-52f5-4d52-93ad-6f846884827f,1311,director de produccion y conservación de explotaciones forestales/directora de produccion y conservación de explotaciones forestales,"forestal
director de produccion y conservación de explotaciones forestales
responsable del bosque
director de produccion forestal
directora de produccion forestal
responsable forestal
directora de produccion y conservación de explotaciones forestales
responsables de silvicultura
responsable de los bosques",
Occupation,http://data.europa.eu/esco/occupation/f07aab15-c7e8-49a4-a8dd-221d9cf3a925,1420,gerente de gasolinera,"gerente de estación de servicio
responsable de gasolinera
responsable de estación de servicio",
Occupation,http://data.europa.eu/esco/occupation/f0978ec0-ae7d-4c4a-8f80-3fd200edddac,3112,inspector de calidad de la construcción/inspectora de calidad de la construcción,"inspectora de control de calidad
inspectora de calidad de la construcción
inspector de control de calidad
inspector de calidad de la construcción",
Occupation,http://data.europa.eu/esco/occupation/f09b6100-28a6-4be5-9726-ecf5b24f74f6,3435,técnico de artes escénicas/técnica de artes escénicas,"técnica en tecnologías emergentes aplicadas a la escena
técnica teatral
técnico teatral
técnico en tecnologías emergentes aplicadas a la escena
técnico de sonido
técnico de artes escénicas
técnica de artes escénicas
tramoyista
técnica de luces y sonido
técnico de luces y sonido
técnica de sonido",
Occupation,http://data.europa.eu/esco/occupation/f0ca39a8-1e30-487c-95f9-ef2d5e734adc,1330,gestor de operaciones de TIC/gestora de operaciones de TIC,"gestor de operaciones de TIC
gestora de operaciones de TI
administradora de operaciones de TIC
gestora de operaciones de TICs
administrador e operaciones de TI
gestor de operaciones de TI
gestora de operaciones de TIC
responsable de operaciones de TIC
gestor e operaciones de TICs",
Occupation,http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d,2330,profesor de matemáticas en educación secundaria/profesora de matemáticas en educación secundaria,"profesora de matemáticas en educación secundaria
profesor de matemáticas en educación secundaria",
Occupation,http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb,3112,inspector técnico de edificios/inspectora técnica de edificios,"inspector de edificaciones
inspector técnico de edificios
inspectora técnica de edificios
inspectora de edificaciones",
Occupation,http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6,7422,técnico reparador de telefonía móvil/técnica reparadora de telfonía móvil,"técnico de telefonía móvil
técnica de telefonía móvil",
Occupation,http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284,2149,ingeniero nuclear/ingeniera nuclear,"ingeniero nuclear
ingeniera nuclear",
Occupation,http://data.europa.eu/esco/occupation/f1783e61-38b7-468e-b495-9c3c92f5ab0d,7511,matarife halal,,
Occupation,http://data.europa.eu/esco/occupation/f1b89616-5dfe-40d4-8b02-58a6982b1a01,2151,ingeniero de subestaciones/ingeniera de subestaciones,"ingeniera de subestaciones
ingeniero de subestaciones",
Occupation,http://data.europa.eu/esco/occupation/f1c8c186-bef9-4d72-9257-90fc4f992ab7,3133,operador de instalación de gas/operadora de instalación de gas,"operadora de estación de compresión de gas
operador de estación de compresión de gas
operador de instalación de gas
operador de estación de compresión y bombeo de gas
operadora de estación de compresión y bombeo de gas
operadora de instalación de gas",
Occupation,http://data.europa.eu/esco/occupation/f1ecc3c4-8212-4386-871a-6fda1b5b4d91,3339,subastador/subastadora,"subastera
subastadora
tasadora de obras de arte
subastador
subastero
tasador de obras de arte",
Occupation,http://data.europa.eu/esco/occupation/f1fcad3b-fdf0-444a-81b0-e50e96f8966a,3432,técnico en posicionamiento y presentación de productos en el punto de venta/técnica en posicionamiento y presentación de productos en el punto de venta,"encargada de la presentación de productos en el punto de venta
técnica en posicionamiento y presentación de productos en el punto de venta
merchandiser
técnico en posicionamiento y presentación de productos en el punto de venta
encargado de la presentación de productos en el punto de venta",
Occupation,http://data.europa.eu/esco/occupation/f20d3ae6-baeb-482c-b68d-c2fb115e5dde,5111,tripulante de cabina de pasajeros,"azafato
tripulante de cabina
azafata
miembro de la tripulación",
Occupation,http://data.europa.eu/esco/occupation/f219f643-4df1-4a9a-b6c5-dc2f48c22806,5311,au pair,,
Occupation,http://data.europa.eu/esco/occupation/f235bc5a-dbf6-4f9e-bbdb-cf313d32b75b,2354,profesor de música/profesora de música,"profesor de música
profesora de música",
Occupation,http://data.europa.eu/esco/occupation/f2413988-f76a-4636-a4b1-9952517aa21f,1112,jefe de bomberos/jefa de bomberos,"jefe de servicio contra incendios
jefa de bombero
jefa de servicio contra incendios
jefe de bomberos",
Occupation,http://data.europa.eu/esco/occupation/f272a521-1a38-4d34-a78e-3adeca95b977,9312,trabajador de mantenimiento de carreteras/trabajadora de mantenimiento de carreteras,"trabajador de mantenimiento de carreteras
trabajadora de mantenimiento de carreteras
operaria de mantenimiento de carreteras
operario de mantenimiento de carreteras",
