conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/c5c1c40f-d2b7-437f-b3e8-b9da48f6d728,4312,cúntóir réadmhaoine,,
Occupation,http://data.europa.eu/esco/occupation/c5d36eef-df20-47a8-a332-5b4358fa83e3,2153,anailisí teileachumarsáide,,
Occupation,http://data.europa.eu/esco/occupation/c5d779f4-345b-4918-872b-a1cbaeb1d9be,8332,tiománaí earraí contúirteacha,,
Occupation,http://data.europa.eu/esco/occupation/c60ede09-b67b-4173-8991-b9b694149488,2635,oibrí tacaíochta fostaíochta,,
Occupation,http://data.europa.eu/esco/occupation/c6196b21-20f9-4608-83fb-6f143afc740d,2114,geolaí,,
Occupation,http://data.europa.eu/esco/occupation/c6239b9e-5973-4b0a-a2ed-4c4b41331e04,3412,cúramóir daoine fásta sa bhaile,,
Occupation,http://data.europa.eu/esco/occupation/c644e6f6-dffc-4d7a-bf36-a384e465937b,7312,déantóir uirlisí ceoil méarchláir,,
Occupation,http://data.europa.eu/esco/occupation/c64a6e4e-5b38-4f93-b26d-aded817aeaf3,1120,príomhoifigeach oibriúcháin,,
Occupation,http://data.europa.eu/esco/occupation/c66b4569-09aa-4d8d-93d9-ac9b9176655d,5414,comhairleoir slándála,,
Occupation,http://data.europa.eu/esco/occupation/c6a26e11-bdf1-47a1-849d-fdcf819d458d,0110,oifgeach de chuid na bhfórsaí armtha,,
Occupation,http://data.europa.eu/esco/occupation/c6bd511a-d966-4df9-a48e-4f800354f268,1321,bainisteoir oibríochtaí,,
Occupation,http://data.europa.eu/esco/occupation/c6c48286-2037-47e3-a132-b745dce858e2,2619,cróinéir,,
Occupation,http://data.europa.eu/esco/occupation/c6e5e0e7-fa99-4f71-9fc1-9889d85282a5,0110,ginearál de chuid an airm,,
Occupation,http://data.europa.eu/esco/occupation/c706886d-5bc7-4430-9a72-051fc483235f,8143,oibreoir meaisín pillíní súiteacha,,
Occupation,http://data.europa.eu/esco/occupation/c71ee6a5-ce48-4afd-aa1e-eaabf17ccbc0,1324,bainisteoir iompórtála-easpórtála fuíollábhair agus dramhábhair,,
Occupation,http://data.europa.eu/esco/occupation/c737f094-7921-4d57-b883-6442343a5fd8,2653,cóiré-eolaí,,
Occupation,http://data.europa.eu/esco/occupation/c76566f1-97a1-43e9-a7d8-155db0e56987,8131,déantóir vearnaise,,
Occupation,http://data.europa.eu/esco/occupation/c766198e-5b9c-4c85-9fef-be27c783ab19,3352,cigire cánach,,
Occupation,http://data.europa.eu/esco/occupation/c76dda38-938c-404e-8a6d-78c8705eebc0,5222,maoirseoir airgeadóirí,maoirseoir cuntar íocaíochta,
Occupation,http://data.europa.eu/esco/occupation/c784c2db-e636-429f-8492-3191790a58d7,3423,teagascóir aclaíochta,,
Occupation,http://data.europa.eu/esco/occupation/c7ad889f-10fc-4346-b740-bd479ad82b47,3253,oibrí sláinte pobail,,
Occupation,http://data.europa.eu/esco/occupation/c7b31477-88e3-400f-988f-3baa090de173,7312,tógálaí orgán,dearthóir orgán,
Occupation,http://data.europa.eu/esco/occupation/c7c3f05b-319b-4aa7-891e-78106f875de2,8131,oibreoir táirgthe púdair níocháin,,
Occupation,http://data.europa.eu/esco/occupation/c7ee21d5-9a13-4cf8-a3b9-292eefd37f7a,3122,maoirseoir bia ainmhithe,,
Occupation,http://data.europa.eu/esco/occupation/c7f5cab7-7cfb-47d7-890c-6b9c00a9eaaf,3112,measúnóir fuinnimh,,
Occupation,http://data.europa.eu/esco/occupation/c7ffc270-7bd2-4bb1-a51a-4766170d7935,3324,ceannaí mórdhíola táirgí ceimiceacha,,
Occupation,http://data.europa.eu/esco/occupation/c81af273-1112-4b3f-a2a5-b85b1290ae22,7212,táthaire léis léasair,,
Occupation,http://data.europa.eu/esco/occupation/c822ca35-6c36-4eab-97fa-90f2775091c3,5211,díoltóir margaidh,peidléir,
Occupation,http://data.europa.eu/esco/occupation/c84a055d-00fe-4789-a054-f4a62914ff6e,9333,iompróir,,
Occupation,http://data.europa.eu/esco/occupation/c8505fa5-0a33-4143-bd87-f24f569e8813,4419,cléireach comhfhreagrais i dteangacha iasachta,,
Occupation,http://data.europa.eu/esco/occupation/c85e39a4-2c40-413f-a171-45907ecdd599,3339,gníomhaire tallainne,,
Occupation,http://data.europa.eu/esco/occupation/c871b431-2bef-4824-a504-50b60cf633f7,3324,ceannaí mórdhíola táirgí tobac,,
Occupation,http://data.europa.eu/esco/occupation/c872187a-079b-413b-8503-7b5dd92abb88,3257,comhairleoir maidir le rialáil bia,,
Occupation,http://data.europa.eu/esco/occupation/c89afd9a-7dad-4bae-9315-5fcadd9ad8b6,7413,oibrí córas dáileacháin leictreachais,,
Occupation,http://data.europa.eu/esco/occupation/c8b296be-54ae-48cf-be21-031fa8457937,3343,cúntóir slabhra soláthair,,
Occupation,http://data.europa.eu/esco/occupation/c8e6cdcc-824e-4887-8ee2-197e7d794258,2114,geoicheimiceoir,,
Occupation,http://data.europa.eu/esco/occupation/c8ee41fc-7a5f-4255-adbd-dcc47cf2a28e,6224,sealgaire,,
Occupation,http://data.europa.eu/esco/occupation/c8ee6499-7613-4c02-9edf-2a0edcf47705,3119,oifigeach sábháilteachta eitlíochta,,
Occupation,http://data.europa.eu/esco/occupation/c8fa93eb-7c2c-42c3-b135-c2e825a6615e,2149,innealtóir tástálacha,,
Occupation,http://data.europa.eu/esco/occupation/c90a6ebe-adcc-4395-9f5b-ff3e96e93cef,2310,léachtóir reiligiún,,
Occupation,http://data.europa.eu/esco/occupation/c90e5009-37f2-4dcd-aea2-362fc817bc98,2143,bainisteoir comhshaoil TFC,bainisteoir comhshaoil ICT,
Occupation,http://data.europa.eu/esco/occupation/c9191f7f-28b5-4df8-991d-804c53009b83,9213,oibrí táirgthe barr,,
Occupation,http://data.europa.eu/esco/occupation/c92a4851-9418-4fb5-8201-c7e03cc2b6e2,8312,duine comharthaíochta crosaire chomhréidh,"fear comharthaíochta crosaire chomhréidh
bean chomharthaíochta crosaire chomhréidh",
Occupation,http://data.europa.eu/esco/occupation/c932109b-3e4f-43aa-b346-1ea421da0adb,7534,teicneoir taobh istigh eitleán,,
Occupation,http://data.europa.eu/esco/occupation/c93d58bd-3aa6-4de4-812d-010542f1dec8,8131,déantóir piollairí,déantóir piollairí,
Occupation,http://data.europa.eu/esco/occupation/c94dc5b2-6b23-4915-8de5-a4e6ae86d802,0310,piolóta de chuid an aerfhórsa,,
Occupation,http://data.europa.eu/esco/occupation/c94f3565-d987-431f-a46b-6f4e018e0bd7,1213,bainisteoir clár,,
Occupation,http://data.europa.eu/esco/occupation/c95121e9-e9f7-40a9-adcb-6fda1e82bbd2,3116,teicneoir dramhaíola guaisí,,
Occupation,http://data.europa.eu/esco/occupation/c956be07-53a3-4b01-b8f8-f0c5a428eaa8,2433,ionadaí díolachán teicniúil,,
Occupation,http://data.europa.eu/esco/occupation/c9839843-6cac-4564-8aa7-de4a5b9b62e1,3311,bróicéir cistí frithpháirteacha,,
Occupation,http://data.europa.eu/esco/occupation/c9874f14-5474-43f6-b4a2-77a94f9abfb3,7534,cumhdaitheoir troscáin mótarfheiticlí,,
Occupation,http://data.europa.eu/esco/occupation/c995fe34-0909-4ce3-b7b7-97945efede56,2166,fís-dearthóir,,
Occupation,http://data.europa.eu/esco/occupation/c9a5f7c5-0f8b-4252-9729-5f19c105ef81,3112,teicneoir cothabhála bóithre,,
Occupation,http://data.europa.eu/esco/occupation/c9d89e09-d57f-4980-9164-880e60711e97,1345,príomhoide bunscoile,,
Occupation,http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23,7315,beibhealóir gloine,gearrthóir gloine,
Occupation,http://data.europa.eu/esco/occupation/ca2da084-3bfa-47d8-84ba-ef890191708d,8160,monaróir mormónta,,
Occupation,http://data.europa.eu/esco/occupation/caa75a5b-b32f-4d57-bffa-03dbb91058cf,3122,comhordaitheoir caife amh,,
Occupation,http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,2411,anailísí cuntasaíochta,,
Occupation,http://data.europa.eu/esco/occupation/cadbf9af-1da0-406f-8282-b6d27a7e1a74,7215,rigeálaí talún,rigeálaí,
Occupation,http://data.europa.eu/esco/occupation/cae71f3f-ad4d-480e-b501-bff22827e60c,8342,oibreoir ollscartaire,,
Occupation,http://data.europa.eu/esco/occupation/caf7b8fb-b2d6-46b7-bffa-bea7f8e4aed8,2422,oifigeach beartais,oifigeach polasaí,
Occupation,http://data.europa.eu/esco/occupation/cb3432f8-bad7-4703-ba66-dc980a4ce4f7,7223,oibreoir dramh-mhiotail,oibreoir miotail conamair,
Occupation,http://data.europa.eu/esco/occupation/cb3b2662-774a-4e6f-841e-f120244d7031,0210,sáirsint,,
Occupation,http://data.europa.eu/esco/occupation/cb3c0f82-a79b-4518-ad1f-5463b3e74831,8342,oibreoir scríobáin,,
Occupation,http://data.europa.eu/esco/occupation/cb446db8-e8b3-418c-a21c-2d10faea42a5,1219,bainisteoir stáisiúin cumhachta,,
Occupation,http://data.europa.eu/esco/occupation/cb60beab-7afb-4e99-8162-221abea68e6d,3359,comhairleoir cearta tomhaltóirí,,
Occupation,http://data.europa.eu/esco/occupation/cb8be514-9388-4ef0-a58d-cff496747610,8212,cóimeálaí úmacha sreinge,,
Occupation,http://data.europa.eu/esco/occupation/cb932c74-c13b-47e9-9a85-318bd8eb2f96,9112,glantóir traenacha,,
Occupation,http://data.europa.eu/esco/occupation/cb93fd23-1f51-4495-867a-936c1967066b,2166,stiúrthóir ealaíne,,
Occupation,http://data.europa.eu/esco/occupation/cbad55a4-c7cf-4ab6-9540-eac72b26729b,9111,glantóir,,
Occupation,http://data.europa.eu/esco/occupation/cbdb80db-c760-4b68-b074-88c397650ef5,2642,príomheagarthóir,eagarthóir ceannais,
Occupation,http://data.europa.eu/esco/occupation/cbdbe324-81fe-48da-a8f7-0106dd94a05b,3133,maoirseoir gléasra próiseála gáis,,
Occupation,http://data.europa.eu/esco/occupation/cbde1a3a-406d-4d17-b30b-03981925035d,3112,anailísí fuinnimh,,
Occupation,http://data.europa.eu/esco/occupation/cbde2432-cb7f-451f-a686-b22cad3957a6,2355,múinteoir drámaíochta,,
Occupation,http://data.europa.eu/esco/occupation/cc844eb8-c81d-40ff-af3d-119700e60f23,3323,ceannaitheoir feisteas,,
Occupation,http://data.europa.eu/esco/occupation/cc8f929a-75fa-404d-aa17-3301fb494b4f,7543,grádóir táirgí,,
Occupation,http://data.europa.eu/esco/occupation/cc937d5f-4072-4fe7-bc23-2c9a465b8754,1349,stiúrthóir músaeim,stiúrthóir iarsmalainne,
Occupation,http://data.europa.eu/esco/occupation/cc9fcab5-a5c6-4cc9-9606-cbcc2852537f,2131,coimeádaí gairneoireachta,,
Occupation,http://data.europa.eu/esco/occupation/ccbb7213-79f7-489e-9dad-f90091e550d0,1324,bainisteoir iompótála-easpórtála éadaigh agus coisbhirt,,
Occupation,http://data.europa.eu/esco/occupation/ccf0becd-247d-4497-9ee7-25a46c1ffb7a,5223,díoltóir is speisialtóir i ndíol nuachtán agus stáiseanóireacht,,
Occupation,http://data.europa.eu/esco/occupation/cd19e8d1-6abd-4c99-a9bb-85e7c30aca31,3151,príomhinnealtóir muirí,,
Occupation,http://data.europa.eu/esco/occupation/cd3f5356-a16f-4aca-9d4b-ceba2b2afec5,7534,cumhdaitheoir troscán,,
Occupation,http://data.europa.eu/esco/occupation/cd4f41a5-87a6-4b3c-8ee3-14e6f457c365,2411,maoirseoir iniúchóireachta,,
Occupation,http://data.europa.eu/esco/occupation/cd7b838c-51f6-41ec-9067-bb974c0f991b,1222,bainisteoir cumarsáide,,
Occupation,http://data.europa.eu/esco/occupation/cd94def5-3442-4c2e-ae3d-0761a3008bcb,9333,ullmhaitheoir orduithe,,
Occupation,http://data.europa.eu/esco/occupation/cdd3d773-75a4-4f35-bd1d-1ac720afcf9d,2511,iniúchóir TF,iniúchóir IT,
Occupation,http://data.europa.eu/esco/occupation/cdef4961-fcc2-4e00-bfe8-4480b33aa6f3,7212,comhordaitheoir táthúcháin,,
Occupation,http://data.europa.eu/esco/occupation/ce2b8609-34c7-40d3-a4f7-581c76bd258a,3355,cigire sna póilíní,cigire-gharda,
Occupation,http://data.europa.eu/esco/occupation/ce53a1b2-2fec-4d04-9390-47fb3dd525f0,2635,oibrí sóisialta pobail,,
Occupation,http://data.europa.eu/esco/occupation/ce594060-b05a-45d8-ac41-1cf3bb980085,7536,fuálaí coisbhirt de láimh,,
Occupation,http://data.europa.eu/esco/occupation/ce5b1eb1-5862-4f00-a813-0f90aecd5ef5,8122,oibreoir umair dipeála,,
Occupation,http://data.europa.eu/esco/occupation/ce6230b8-154f-4e0b-ac03-dca3a269a19c,1431,stiúrthóir ionaid cultúir,,
Occupation,http://data.europa.eu/esco/occupation/ce7d3362-5383-47d1-b66f-57b021c3d862,2654,léiritheoir raidió,,
Occupation,http://data.europa.eu/esco/occupation/ce8145f5-d7ea-40ea-b12e-ef168f11184a,3521,ealaíontóir fuaime,,
Occupation,http://data.europa.eu/esco/occupation/cea4d5c9-7805-434a-8e6b-af5e9fa54c9e,7321,oibreoir scanóra,,
Occupation,http://data.europa.eu/esco/occupation/ceb1a21b-a6d5-49eb-a3f3-d53fec25d5f8,3324,ceannaí mórdhíola éadaigh agus coisbhirt,,
Occupation,http://data.europa.eu/esco/occupation/ceb5277b-2c4d-4cb9-9b7e-b386e66e11ba,7523,oibreoir meaisín tairneála,oibreoir tairneálóra,
Occupation,http://data.europa.eu/esco/occupation/ceb9910a-1174-4926-82c9-5afee2bd3702,3123,maoirseoir gloineadóirí,,
Occupation,http://data.europa.eu/esco/occupation/ceda53cd-3f1f-425b-bd1b-c4fa17254680,1346,bainisteoir scéimeanna pinsean,,
Occupation,http://data.europa.eu/esco/occupation/ceda6443-e1dd-4890-b018-42318e3abac2,3255,sofreolaí,,
Occupation,http://data.europa.eu/esco/occupation/cee31c49-abe9-4f29-ad10-5eefe63f2a57,3334,bainisteoir léasúcháin eastáit réadaigh,,
Occupation,http://data.europa.eu/esco/occupation/cf2b03cd-feb7-4f47-90f6-ff1ed6016d3d,2523,innealtóir líonraí TFC,innealtóir líonraí ICT,
Occupation,http://data.europa.eu/esco/occupation/cf578f1d-1832-4a4d-a3b2-e0a00517b51d,7321,oibreoir réamhphreasa,,
Occupation,http://data.europa.eu/esco/occupation/cf74a14f-f1fe-4008-a935-5c173f246655,8159,oibreoir meaisín déanta tochtanna,,
Occupation,http://data.europa.eu/esco/occupation/cf7b89d0-1cf9-4567-a8bf-9d6905a2b31b,2652,stiúrthóir cóir,,
Occupation,http://data.europa.eu/esco/occupation/cf9b6da9-3a59-4780-bec9-500b148b8878,2269,coslia,,
Occupation,http://data.europa.eu/esco/occupation/cfda19c9-c7e1-497d-a18b-66e29c773745,1349,bainisteoir aerspáis,,
Occupation,http://data.europa.eu/esco/occupation/d00b4607-c4fe-4f3e-8974-29401e23223c,1213,riarthóir slándála sóisialta,,
Occupation,http://data.europa.eu/esco/occupation/d0341f2c-f797-4306-b847-411dee1058a9,5241,mainicín ealaíne,cuspa ealaíne,
Occupation,http://data.europa.eu/esco/occupation/d051a141-92cd-4800-b0ee-6c8c31ea5838,7233,teicneoir craenach,,
Occupation,http://data.europa.eu/esco/occupation/d07a4984-e775-46a7-b967-a3d0b3a54268,7224,snasadóir miotail,,
Occupation,http://data.europa.eu/esco/occupation/d07e6a57-a339-4cfd-bf22-a951713148a3,7422,cothabhálaí trealaimh teileachumarsáide,,
Occupation,http://data.europa.eu/esco/occupation/d0aa0792-4345-474b-9365-686cf4869d2e,2512,ailtire bogearraí,,
Occupation,http://data.europa.eu/esco/occupation/d0c923f1-e32b-4838-a109-eac58945dab1,7312,déantóir veidhlíní,,
Occupation,http://data.europa.eu/esco/occupation/d0d7d777-073f-4c33-8f27-1d4a0e8e626f,3139,oibreoir rialaithe,,
Occupation,http://data.europa.eu/esco/occupation/d0e85fe6-78e3-4218-b21a-99b75438b775,1346,stiúrthóir comhlacht bróicéireachta,,
Occupation,http://data.europa.eu/esco/occupation/d117ef65-b253-4f04-bc85-353ef853443a,3212,scagthóir 	cíteolaíochta,,
Occupation,http://data.europa.eu/esco/occupation/d185c066-cddf-4a8c-a931-5eefc21fc2a1,2320,teagascóir foirne cábáin,,
Occupation,http://data.europa.eu/esco/occupation/d18a8976-a283-42ad-9541-75c49396dbd7,4212,oibreoir crannchuir,,
Occupation,http://data.europa.eu/esco/occupation/d18deca3-3063-4970-9ddc-e3c70404a28c,3251,sláinteolaí fiacla,,
Occupation,http://data.europa.eu/esco/occupation/d1974e0c-8f92-473b-a32d-f0616c08b1ff,7222,beachtmheicneoir,,
Occupation,http://data.europa.eu/esco/occupation/d19932b3-169a-4cdf-a9cd-bdf8857b0184,2433,ionadaí díolachán teicniúil – innealra teicstílí,,
Occupation,http://data.europa.eu/esco/occupation/d1a554d0-7ad6-4d42-897e-ed31d022fb0b,2163,dearthóir éadaigh,,
Occupation,http://data.europa.eu/esco/occupation/d1b1dfdf-7d60-430a-b569-7dd71b2ebeaa,2163,dearthóir feisteas,,
Occupation,http://data.europa.eu/esco/occupation/d1b8c046-3867-423a-84fd-41f7be3a6d29,3259,síceolaí cliniciúil cúnta,,
Occupation,http://data.europa.eu/esco/occupation/d1fc31d2-38e1-4000-85b7-3f82d2fbed9e,5169,óstach club,,
Occupation,http://data.europa.eu/esco/occupation/d2078576-9c43-40f7-bf52-356f53d650fd,7531,grádóir seithe,grádóir craicinn ainmhí,
Occupation,http://data.europa.eu/esco/occupation/d20fd82a-9d99-4335-ad83-87484e297a46,6122,tógálaí éanlaithe,,
Occupation,http://data.europa.eu/esco/occupation/d21890a3-cbe9-49df-9a19-a4120d866548,2619,notaire,,
Occupation,http://data.europa.eu/esco/occupation/d23f4d59-2bea-4bd8-bcdb-5e23b1c50552,1345,bainisteoir clár oideachais,,
Occupation,http://data.europa.eu/esco/occupation/d23fbcdc-d5e9-4724-a83f-99a0cfa8adb0,2652,répétiteur,,
Occupation,http://data.europa.eu/esco/occupation/d261a6a4-7ea7-4295-a84e-f4b1a56990d7,3334,gníomhaire ligin,,
Occupation,http://data.europa.eu/esco/occupation/d26a941d-443a-4301-a648-3cb3a4427775,3134,oibreoir gléasra próiseála gáis,,
Occupation,http://data.europa.eu/esco/occupation/d2af4f6b-c990-4d8e-bb17-befca23a307a,3115,teicneoir innealtóireachta optaimeicniúla,,
Occupation,http://data.europa.eu/esco/occupation/d2d451cc-e839-4192-be54-d7724814aa03,2412,bainisteoir baincéireachta corparáidí,,
Occupation,http://data.europa.eu/esco/occupation/d2db926b-8b14-4686-9c98-fb0dc3a38cbb,2431,stiúrthóir cruthaitheach,,
Occupation,http://data.europa.eu/esco/occupation/d2df16f3-87d7-4c6e-a640-95cee39a8f4e,2145,máistir ceirtlise,,
Occupation,http://data.europa.eu/esco/occupation/d2e63d7e-2605-4af1-bb7d-b1ed9ad08825,3314,cúntóir staitistiúil,,
Occupation,http://data.europa.eu/esco/occupation/d2ff134e-b41a-4fa3-aceb-1b9f5f5cf015,1349,bainisteoir seirbhísí dlí,,
Occupation,http://data.europa.eu/esco/occupation/d3382c5a-589f-453d-a6d8-d28695057079,8131,oibreoir soithigh coipthe,,
Occupation,http://data.europa.eu/esco/occupation/d3570716-cc0d-4a61-b9a0-9b3081050e9d,2642,iriseoir siamsaíochta,,
Occupation,http://data.europa.eu/esco/occupation/d35f9e79-5778-43b4-8667-0e3ba1fcb19a,9334,líontóir seilfeanna,,
Occupation,http://data.europa.eu/esco/occupation/d36b66f8-c08a-4416-953b-62c271ca7509,6113,bainisteoir gairneoireachta,,
Occupation,http://data.europa.eu/esco/occupation/d372b694-041a-4978-bd81-efbb763ee70d,2642,iriseoir coireachta,,
Occupation,http://data.europa.eu/esco/occupation/d372e2e4-714a-4127-bb82-6b53eb817410,3324,ceannaí mórdhíola adhmaid agus ábhar tógála,,
Occupation,http://data.europa.eu/esco/occupation/d37cc820-15f5-4a81-88db-af48b0ee6a32,1345,ceann roinne i meánscoil,,
Occupation,http://data.europa.eu/esco/occupation/d38c2107-98f2-47b7-8bb4-f69750d51082,5321,cúntóir cúraim sláinte,,
Occupation,http://data.europa.eu/esco/occupation/d3ac4c05-79e2-42da-b8c6-e55765aee381,3331,speisialtóir  iompórtála-easpórtála fuíollábhair agus dramhábhair,,
Occupation,http://data.europa.eu/esco/occupation/d3c1c718-a093-4e2e-80a0-2bd331266a8b,8113,oibreoir mótair rige ola,,
Occupation,http://data.europa.eu/esco/occupation/d3de3205-dd5c-4112-86bc-161e41cd77a5,7543,cigire todóg,tástálaí cáilíochta todóg,
Occupation,http://data.europa.eu/esco/occupation/d3e32e5e-7f24-48e3-b939-e4f800eb62fb,2423,oifigeach acmhainní daonna,,
Occupation,http://data.europa.eu/esco/occupation/d3edb8f8-3a06-47a0-8fb9-9b212c006aa2,2511,anailísí sonraí,,
Occupation,http://data.europa.eu/esco/occupation/d3fd0898-51f7-42a3-8f44-09408fc796f6,5142,freastalaí sciamhlainne,,
Occupation,http://data.europa.eu/esco/occupation/d41ff08f-1ba9-4e39-b9b5-ad6bfe8f9611,8160,oibreoir múnlóra seacláide,,
Occupation,http://data.europa.eu/esco/occupation/d43e9693-7087-412c-b54c-e9068012630a,3132,oibreoir stáisiúin cóireála dramhuisce,,
Occupation,http://data.europa.eu/esco/occupation/d44c5eb0-fc6c-4f4a-9850-f2f29aaac505,8212,cóimeálaí trealaimh leictrimheicniúil,,
Occupation,http://data.europa.eu/esco/occupation/d46a0f9d-4474-46f8-b59d-7970da915b94,1324,"bainisteoir dáileacháin trealaimh agus soláthairtí crua-earraí, pluiméireachta agus téimh",,
Occupation,http://data.europa.eu/esco/occupation/d4709722-6f17-4bec-a5f4-1b660e6b28b1,6221,bainisteoir múrála cliabhán dobarshaothraithe,,
Occupation,http://data.europa.eu/esco/occupation/d47d495f-159b-40c9-b3d2-6b651c903e28,7511,coscróir caisir,,
Occupation,http://data.europa.eu/esco/occupation/d48d4949-73a2-40d7-8350-329cda6b5a9a,3153,dara hoifigeach,,
Occupation,http://data.europa.eu/esco/occupation/d4cbc865-ad88-4b07-9525-2af3dd31cf0d,7511,búistéir caisir,,
Occupation,http://data.europa.eu/esco/occupation/d4ccb6d4-ea97-47e5-a319-b72cffbf0631,5411,oifigeach tarrthála mianaigh,oifigeach slándála mianaigh,
Occupation,http://data.europa.eu/esco/occupation/d4d6842b-27f0-4222-85db-c542acf6d434,2422,oifigeach beartas sláinte poiblí,oifigeach polasaí don tsláinte poiblí,
Occupation,http://data.europa.eu/esco/occupation/d4dd502d-9407-456c-a54a-b733fc9cf68b,1420,bainisteoir siopa cosmaidí agus cumhrán,,
Occupation,http://data.europa.eu/esco/occupation/d4edb527-2e5d-440c-9f8c-cd5caa9cc4d6,3153,spásaire,,
Occupation,http://data.europa.eu/esco/occupation/d4fdb8cb-8928-4047-8166-5feedc3c1a98,8181,oibreoir preasa thirim,,
Occupation,http://data.europa.eu/esco/occupation/d515e82a-ca9f-4be4-9823-33694dff7304,3119,forbróir táirgí d'earraí leathair,,
Occupation,http://data.europa.eu/esco/occupation/d52db93d-9ae5-47d9-b9dc-eab8aa9f2ba9,7215,giolla stáitse,,
Occupation,http://data.europa.eu/esco/occupation/d5954a2b-a525-45b7-b6d9-b62efafc6c78,5162,compánach,"cúntóir
fear coimhdeachta
bean choimhdeachta",
Occupation,http://data.europa.eu/esco/occupation/d5a43cd3-230e-46d0-ba05-d67d61e5cfbb,2166,dearthóir meán digiteach,,
Occupation,http://data.europa.eu/esco/occupation/d5ad1da5-cf69-4508-9148-a5338f4ffe0e,8131,oibreoir meaisín táirgthe cumhrán,oibreoir meaisín déanta cumhrán,
Occupation,http://data.europa.eu/esco/occupation/d5c4ab26-c293-4f4d-ad89-fe776f49a67f,2166,ealaíontóir leictreonach,,
Occupation,http://data.europa.eu/esco/occupation/d5ce0c23-6f8a-459f-9bf9-a7cb9768740a,5142,stíleálaí pearsanta,,
Occupation,http://data.europa.eu/esco/occupation/d5db9d5c-2ebf-4a54-a79a-1b7e7ff70471,5131,freastalaí,,
Occupation,http://data.europa.eu/esco/occupation/d5eb6150-bbff-4a9c-9d0c-21eab4dbe2b6,1412,bainisteoir bialainne,,
Occupation,http://data.europa.eu/esco/occupation/d63789ac-74b5-40e3-b890-685513c38e12,1111,gobharnóir,rialtóir,
Occupation,http://data.europa.eu/esco/occupation/d63b95e6-cf44-479e-bea2-e93498d171d0,8172,oibreoir cuasphlána adhmaid,,
Occupation,http://data.europa.eu/esco/occupation/d68ff35f-e34d-4e32-88ab-d6c06a6c25b9,2166,dearthóir cluichí ríomhaire,,
Occupation,http://data.europa.eu/esco/occupation/d694b54f-208a-4154-9fe1-d3d335992467,3331,speisialtóir iompórtála-easpórtála trealaimh agus páirteanna leictreonacha agus teileachumarsáide,,
Occupation,http://data.europa.eu/esco/occupation/d6a395eb-6664-47f1-9be5-91aa2e8ba87d,3435,stiúrthóir troideanna,,
Occupation,http://data.europa.eu/esco/occupation/d6b339ed-8dc9-4281-8c91-c8287eceee40,5249,ionadaí cíosghnólachta fístéipeanna agus dioscaí,,
Occupation,http://data.europa.eu/esco/occupation/d6bffef4-f09a-4711-9ecb-92ec04353b21,2635,oibrí mí-úsaide substaintí,,
Occupation,http://data.europa.eu/esco/occupation/d6d1af75-7811-4914-b16f-50441bcb0e74,2146,innealtóir sláinte agus sábháilteachta mianaigh,,
Occupation,http://data.europa.eu/esco/occupation/d6ef013f-57e9-4100-bbe5-3e4930664dee,2422,oifigeach beartais do sheirbhísí sóisialta,oifigeach polasaí do sheirbhísí sóisialta,
Occupation,http://data.europa.eu/esco/occupation/d71eb4f9-2de3-4955-ba79-7b82ea3fe32c,3435,oibreoir spotsolas leanúna,,
Occupation,http://data.europa.eu/esco/occupation/d7380260-1386-4e36-98b5-8115ca4a3536,2141,innealtóir táirgthe,,
Occupation,http://data.europa.eu/esco/occupation/d7607255-746f-4ad4-bb4e-812e73d24983,5163,adhlacóir cúnta,,
Occupation,http://data.europa.eu/esco/occupation/d792974a-077b-44a7-9421-b3ab7fdc7c40,7223,oibreoir meaisín cruthmhúnlúcháin,,
Occupation,http://data.europa.eu/esco/occupation/d7a12ff0-7e25-4dab-98c5-1f5a781da8ad,1324,"bainisteoir iompórtála-easpórtála seithí, craicne agus táirgí leathair",,
Occupation,http://data.europa.eu/esco/occupation/d7a9f9e0-e2f5-4804-a0e0-b21ebb1403ee,4321,comhordaitheoir fardail,,
Occupation,http://data.europa.eu/esco/occupation/d7d986e1-7333-431b-9719-0c5c6939e360,2142,innealtóir sibhialta,,
Occupation,http://data.europa.eu/esco/occupation/d7e663b2-f042-47d8-9fda-b5b8ba30ca04,2144,innealtóir aeraspáis,,
Occupation,http://data.europa.eu/esco/occupation/d7f3d76b-23e8-447e-93d5-da13ff9bc102,8219,cóimeálaí troscáin,,
Occupation,http://data.europa.eu/esco/occupation/d811881c-5241-47b1-be29-64ee488d3642,4323,maoirseoir srutha bagáiste,,
Occupation,http://data.europa.eu/esco/occupation/d849fd2a-5210-434b-a50b-2d92de3a4bac,3118,línitheoir leictreonaice,,
Occupation,http://data.europa.eu/esco/occupation/d84bf1d7-ef99-40c4-a407-3791d6531b44,3522,teicneoir innealtóireachta teileachumarsáide,,
Occupation,http://data.europa.eu/esco/occupation/d85e041f-8306-476e-a2cd-59baa1e61992,6221,teicneoir buainteoireachta dobarshaothraithe,,
Occupation,http://data.europa.eu/esco/occupation/d871af8b-f6d7-4377-b609-d422afe3b5de,1420,bainisteoir siopa nuachtán,,
