conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/a2494c65-11a8-4853-9371-c89333c33be1,1112,مستشار السفارة / مستشارة السفارة,,
Occupation,http://data.europa.eu/esco/occupation/a256838b-0843-4ad2-a2fb-4531f94e63d8,3434,طاهي خاص / طاهية خاصة,,
Occupation,http://data.europa.eu/esco/occupation/a273ec4c-96fd-48e5-9343-695a6bd08512,8152,فني النسج,,
Occupation,http://data.europa.eu/esco/occupation/a28dff76-74df-46ee-929f-d1fffbb63cd7,2519,مدير ضمان جودة تكنولوجيا المعلومات والاتصالات / مديرة ضمان جودة تكنولوجيا المعلومات والاتصالات,,
Occupation,http://data.europa.eu/esco/occupation/a2a126ac-d90d-4e9f-97d1-9b8dff2ff946,7515,رئيس محمصي القهوة / رئيسة محمصي القهوة,,
Occupation,http://data.europa.eu/esco/occupation/a2abd144-2a36-45ea-919c-1fcc6ebc5d45,7131,عامل تركيب ورق الحائط / عاملة تركيب ورق الحائط,,
Occupation,http://data.europa.eu/esco/occupation/a2b81132-2147-4c8e-b250-e6290ed906ea,3315,محقق الاحتيال على التأمين / محققة الاحتيال على التأمين,,
Occupation,http://data.europa.eu/esco/occupation/a2bc52c2-9802-4929-a95c-6379d9f19204,1321,مدير عمليات تشطيب الجلود / مدير عمليات تشطيب الجلود,,
Occupation,http://data.europa.eu/esco/occupation/a2dee758-72f5-4f1c-b760-f2b8e9d81911,7133,منظف ​​المداخن / منظفة المداخن,,
Occupation,http://data.europa.eu/esco/occupation/a2fa73d0-7e51-456f-95c6-90f126f52ab8,8312,مرسل القطارات / مرسلة القطارات,,
Occupation,http://data.europa.eu/esco/occupation/a2ff6cc3-15fa-4f02-a457-8fd5df7aa29e,1324,مدير الخدمات اللوجستية متعددة الوسائط / مديرة الخدمات اللوجستية متعددة الوسائط,,
Occupation,http://data.europa.eu/esco/occupation/a30734bb-2f10-4747-a94c-75f5ec3c63a4,5329,حمال مستشفى / حمالة مستشفى,,
Occupation,http://data.europa.eu/esco/occupation/a317e9c2-62d5-4a24-8ad4-5cb7b9db3f3b,2264,أخصائي العلاج الطبيعي المتقدم / أخصائية العلاج الطبيعي المتقدم,,
Occupation,http://data.europa.eu/esco/occupation/a330b7b6-696e-455c-b6d5-f39f82c1489f,2132,مدير إعادة تدوير الاستزراع المائي / مديرة إعادة تدوير الاستزراع المائي,,
Occupation,http://data.europa.eu/esco/occupation/a36c14e6-ed96-467d-8390-6f9cf47ac350,2310,محاضر التاريخ / محاضرة التاريخ,,
Occupation,http://data.europa.eu/esco/occupation/a377fafb-7e6e-4925-bc64-8099b58aafb8,2142,مهندس الصرف الصحي / مهندسة الصرف الصحي,,
Occupation,http://data.europa.eu/esco/occupation/a3ef0728-7540-4676-ad18-cf0a7913b3ce,3331,مسؤول الجمارك والضرائب / مسؤولة الجمارك والضرائب,,
Occupation,http://data.europa.eu/esco/occupation/a41acf2b-fb87-496f-aec3-7c5fdc5e9211,3257,مفتش النفايات الصناعية / مفتشة النفايات الصناعية,,
Occupation,http://data.europa.eu/esco/occupation/a424aa0f-b3f1-41fb-901f-85e05fed83ed,2162,مصمم المناظر الطبيعية / مصممة المناظر الطبيعية,,
Occupation,http://data.europa.eu/esco/occupation/a429e4fe-22c6-4cb5-89ef-ca4d5b4d0363,7232,مثبت نظم إزالة الثلوج من الطائرات / مثبتة نظم إزالة الثلوج من الطائرات,,
Occupation,http://data.europa.eu/esco/occupation/a44a1dc5-be08-4840-8bd5-770c4ac1ca6d,3512,فني أمن تكنولوجيا المعلومات والاتصالات,,
Occupation,http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120,7543,مفتش تجميع السفن / مفتشة تجميع السفن,,
Occupation,http://data.europa.eu/esco/occupation/a47f82d3-4cf7-4abf-bb36-2c8cbad28234,2642,صحفي / صحفية,,
Occupation,http://data.europa.eu/esco/occupation/a4869ae9-2dfe-48cc-bd97-f803880f3407,3118,رسام / رسامة,,
Occupation,http://data.europa.eu/esco/occupation/a486b6eb-207c-4aae-ad0b-397d0744b16f,3324,تاجر الجملة في الأثاث المكتبي / تاجرة الجملة في الأثاث المكتبي,,
Occupation,http://data.europa.eu/esco/occupation/a48b9a5a-5ded-482d-8cda-7fd097a32c16,6113,حارس الأراضي / حارسة الأراضي,,
Occupation,http://data.europa.eu/esco/occupation/a491c5c1-e126-4414-9ac9-3625a4a79513,5164,حارس الصيد / حارسة الصيد,,
Occupation,http://data.europa.eu/esco/occupation/a49e1479-90c4-41d2-871b-ac58ebc4894b,1324,مدير توزيع السلع المنزلية / مديرة توزيع السلع المنزلية,,
Occupation,http://data.europa.eu/esco/occupation/a4ab8347-782f-4ca1-940d-44ffea256ebf,8142,مشغل آلة قولبة الأقراص البصرية / مشغل آلة قولبة الأقراص البصرية,,
Occupation,http://data.europa.eu/esco/occupation/a4c5fb46-1d72-47de-b349-f579a0f1edfb,7215,مشرف تركيب الحبال / مشرفة تركيب الحبال,,
Occupation,http://data.europa.eu/esco/occupation/a4dd6eae-ca75-456f-829d-333671a7c186,2636,قسيس,,
Occupation,http://data.europa.eu/esco/occupation/a4e96a0c-3a49-4cd3-a45c-ff081c28405d,9329,عامل جلفطة الخشب / عاملة جلفطة الخشب,,
Occupation,http://data.europa.eu/esco/occupation/a504e79e-f146-4773-a1cf-2b15b9d614db,8332,سائق شاحنة الانتقال / سائقة شاحنة الانتقال,,
Occupation,http://data.europa.eu/esco/occupation/a50d64e7-2dba-4418-81a7-92b2ba2e508f,7114,منظم الموزائيك / منظمة الموزائيك,,
Occupation,http://data.europa.eu/esco/occupation/a51ab2e2-aaa9-4d7d-a747-bff2e276636a,7223,مشغل فرن المعالجة الحرارية / مشغلة فرن المعالجة الحرارية,,
Occupation,http://data.europa.eu/esco/occupation/a5245c01-4ca8-406e-a152-620c28530ea8,7223,مشغل مسوي المعادن / مشغلة مسوي المعادن,,
Occupation,http://data.europa.eu/esco/occupation/a527f263-0feb-4d55-b416-0577e9dc7847,5249,ممثل خدمة تأجير السلع الترفيهية والرياضية / ممثلة خدمة تأجير السلع الترفيهية والرياضية,,
Occupation,http://data.europa.eu/esco/occupation/a580e79a-b752-49c1-b033-b5ab2b34bfba,2261,طبيب أسنان متخصص / طبيبة أسنان متخصصة,,
Occupation,http://data.europa.eu/esco/occupation/a5826284-14fb-4866-b9be-69ce69db1b71,1312,مدير تربية الاستزراع المائي / مديرة تربية الاستزراع المائي,,
Occupation,http://data.europa.eu/esco/occupation/a59feab2-9bc9-4b25-97cf-995998164502,3521,فني الفيديو,,
Occupation,http://data.europa.eu/esco/occupation/a5a4e4d6-e705-4b38-96b5-225f8ab01f2c,3324,تاجر الجملة في الأجهزة ومعدات ولوازم السباكة والتدفئة / تاجرة الجملة في الأجهزة ومعدات ولوازم السباكة والتدفئة,,
Occupation,http://data.europa.eu/esco/occupation/a5dc92b4-9712-4bc5-a08a-f6efa07b855f,2144,مهندس تصميم المعدات الزراعية / مهندسة تصميم المعدات الزراعية,,
Occupation,http://data.europa.eu/esco/occupation/a603fdd9-31e7-424a-883a-e9f6bf88085a,3123,مشرف الحديد الهيكلي / مشرفة الحديد الهيكلي,,
Occupation,http://data.europa.eu/esco/occupation/a632fb74-ef49-4f4a-9777-b7df54a0f897,7133,منظف المباني من الخارج / منظفة المباني من الخارج,,
Occupation,http://data.europa.eu/esco/occupation/a63733fa-f7ff-4733-8961-1ec4eeaab00b,2621,عالم المتحف / عالمة المتحف,,
Occupation,http://data.europa.eu/esco/occupation/a645b7e5-dfa8-4cce-938f-2d6395a6b51d,3119,فني تصنيع السلع الجلدية,,
Occupation,http://data.europa.eu/esco/occupation/a6517365-211c-456d-aca4-1a0115c7b1e1,2359,مهندس التعلم الإلكتروني / مهندسة التعلم الإلكتروني,,
Occupation,http://data.europa.eu/esco/occupation/a655aff1-e5e9-4c64-bc85-b902568a3dfb,2659,فنان أداء / فنانة أداء,,
Occupation,http://data.europa.eu/esco/occupation/a659968d-0804-4357-bc60-735e4d41e65c,3122,مشرف إنتاج الأحذية / مشرفة إنتاج الأحذية,,
Occupation,http://data.europa.eu/esco/occupation/a67721a6-a95d-4c3b-a48c-f9920941ecd1,7223,مشعل آلة الاستقامة / مشغلة آلة الاستقامة,,
Occupation,http://data.europa.eu/esco/occupation/a6a0b60f-08da-4faa-bf54-942987efb471,2511,محلل نظم تكنولوجيا المعلومات والاتصالات / محللة نظم تكنولوجيا المعلومات والاتصالات,,
Occupation,http://data.europa.eu/esco/occupation/a6af318e-8a3a-4266-a1ef-cf7afe588201,6112,مزارع الجنجل / مزارعة الجنجل,,
Occupation,http://data.europa.eu/esco/occupation/a70315e3-ae41-44a9-9fe5-7fe668469ee0,1324,مدير استيراد وتصدير الأثاث والسجاد ومعدات الإضاءة / مديرة استيراد وتصدير الأثاث والسجاد ومعدات الإضاءة,,
Occupation,http://data.europa.eu/esco/occupation/a7198837-139d-49c7-8fd0-eb8d8c1ee844,3259,طبيب تقويم العظام / طبيبة تقويم العظام,,
Occupation,http://data.europa.eu/esco/occupation/a7358961-46d4-4715-ac1e-6148fd042510,2143,خبير بيئي / خبيرة بيئية,,
Occupation,http://data.europa.eu/esco/occupation/a74f6c51-37e5-423e-aa5b-044e98663027,2513,مدير محتوى الويب / مديرة محتوى الويب,,
Occupation,http://data.europa.eu/esco/occupation/a7594892-ff23-4e2a-aedf-2f967ebca15c,1221,مدير المبيعات / مديرة المبيعات,,
Occupation,http://data.europa.eu/esco/occupation/a76a05bb-e04d-4be8-953e-1ffd691dd58d,2635,الأخصائي الاجتماعي للصحة النفسية / الأخصائية الاجتماعية للصحة النفسية,,
Occupation,http://data.europa.eu/esco/occupation/a77bc925-c441-42f2-92d4-666b103fc025,7523,صانع الألواح الخشبية / صانعة الألواح الخشبية,,
Occupation,http://data.europa.eu/esco/occupation/a784b063-89cf-441b-9624-deed9dbdeae6,7132,عامل طلاء معدات النقل / عاملة طلاء معدات النقل,,
Occupation,http://data.europa.eu/esco/occupation/a78d8e2b-fe31-447f-8694-38ed7198d143,3433,محنط الحيوانات / محنطة الحيوانات,,
Occupation,http://data.europa.eu/esco/occupation/a79170ad-0b7b-4697-864f-1748359aa10a,1330,مدير منتجات تكنولوجيا المعلومات والاتصالات / مديرة منتجات تكنولوجيا المعلومات والاتصالات,,
Occupation,http://data.europa.eu/esco/occupation/a79d9e58-36be-4e67-a4db-ea6c8ff445fc,1420,مدير قسم التجزئة / مديرة قسم التجزئة,,
Occupation,http://data.europa.eu/esco/occupation/a79e7622-2307-44e2-94cc-d1ff1caf655a,1344,مدير برنامج الشباب / مديرة برنامج الشباب,,
Occupation,http://data.europa.eu/esco/occupation/a7a74a05-3dd0-46c6-99af-92df8042520c,2131,عالم احياء دقيقة / عالمة أحياء دقيقة,,
Occupation,http://data.europa.eu/esco/occupation/a7c1431b-a27c-4ab5-ace2-3f8753b481da,8212,مجمع المعدات الفوتوغرافية / مجمعة المعدات الفوتوغرافية,,
Occupation,http://data.europa.eu/esco/occupation/a7c1d23d-aeca-4bee-9a08-5993ed98b135,2511,مطور تكنولوجيا المعلومات والاتصالات / مطورة تكنولوجيا المعلومات والاتصالات,,
Occupation,http://data.europa.eu/esco/occupation/a7d6a377-3d3b-41cf-9301-f4a0a7ad3d96,1321,مدير إنتاج الأغذية / مديرة إنتاج الأغذية,,
Occupation,http://data.europa.eu/esco/occupation/a7f63810-a21a-4e7e-8aa2-6637d14ea3c1,3411,المسؤول الإداري للمحكمة / المسؤولة الإدارية للمحكمة,,
Occupation,http://data.europa.eu/esco/occupation/a8c7004a-e59c-4a4d-9092-2cb4533ffe58,6221,عامل تفريخ الاستزراع المائي / عاملة تفريخ الاستزراع المائي,,
Occupation,http://data.europa.eu/esco/occupation/a8ccc522-f57d-4800-a821-2e5c910e8301,2113,مختبِر كيميائي / مختبِرة كيميائية,,
Occupation,http://data.europa.eu/esco/occupation/a8d05b64-f60b-4dd9-91c2-e2e63d82f2f5,1112,قنصل,,
Occupation,http://data.europa.eu/esco/occupation/a9068f84-cecd-4cbb-9acb-e20c714435ec,7114,مشطب الخرسانة / مشطبة الخرس,,
Occupation,http://data.europa.eu/esco/occupation/a92a3e24-93f0-42b3-9ebb-d2d7d8a72cc5,2114,جيوفيزيائي / جيوفيزيائية,,
Occupation,http://data.europa.eu/esco/occupation/a9411821-4f54-406e-ba37-4c6e5a39f9fe,3411,كاتب نقل الملكية / كاتبة نقل الملكية,,
Occupation,http://data.europa.eu/esco/occupation/a945757e-e171-46a9-847a-13cf04f7cd27,8172,مشغل المنشار الحزامي / مشغلة المنشار الحزامي,,
Occupation,http://data.europa.eu/esco/occupation/a950e88b-cb5e-4a7d-8a94-3f9460b487d7,2149,مهندس الامتثال / مهندسة الامتثال,,
Occupation,http://data.europa.eu/esco/occupation/a98f93a6-b1df-4759-88a9-3234f334afad,7322,عامل الطباعة بالشاشات / عاملة الطباعة بالشاشات,,
Occupation,http://data.europa.eu/esco/occupation/a99b38bc-6e71-4bef-b127-0f2b5e357815,2529,مدير مرونة تكنولوجيا المعلومات والاتصالات / مديرة مرونة تكنولوجيا المعلومات والاتصالات,,
Occupation,http://data.europa.eu/esco/occupation/a9a41b21-8dd4-476f-96c7-85733fa63d3b,2635,أخصائي اجتماعي للمهاجرين / الأخصائية الاجتماعية للمهاجرين,,
Occupation,http://data.europa.eu/esco/occupation/a9b20949-897b-481f-8642-d1f69263baff,3115,مشرف الصيانة الصناعية / مشرفة الصيانة الصناعية,,
Occupation,http://data.europa.eu/esco/occupation/a9bcc9e0-5be7-47a0-818b-acad10fe90d9,3111,فني فيزياء,,
Occupation,http://data.europa.eu/esco/occupation/a9c30651-ccbc-4a80-900c-7880615cdf6e,2359,مصمم تعليمي / مصممة تعليمية,,
Occupation,http://data.europa.eu/esco/occupation/a9c7a04d-807a-41b5-b441-87c73c73c9c5,2643,لغوي / لغوية,,
Occupation,http://data.europa.eu/esco/occupation/a9e54177-a185-404d-b6e6-15663d31137e,2269,مصور إشعاعي علاجي / مصورة إشعاعي علاجي,,
Occupation,http://data.europa.eu/esco/occupation/aa0fd823-2f45-41c8-a3c6-97d97885e455,9216,عامل الاستزراع المائي / عاملة الاستزراع المائي,,
Occupation,http://data.europa.eu/esco/occupation/aa3780b7-3b06-40ae-8764-293fec6819d2,7223,مشغل آلة الطباعة بالحفر / مشغلة آلة الطباعة بالحفر,,
Occupation,http://data.europa.eu/esco/occupation/aa50ae49-1e40-4ba9-959f-22a11ff172b4,3521,فني استديو التسجيل,,
Occupation,http://data.europa.eu/esco/occupation/aa8fdeff-ab03-4b99-bdba-2f7a1a5c8946,3331,أخصائي استيراد وتصدير الملابس والأحذية / أخصائية استيراد وتصدير الملابس والأحذية,,
Occupation,http://data.europa.eu/esco/occupation/aa9c6416-6a17-4e2f-a7c4-6d47c205d480,5223,البائع المتخصص في السلع الطبية / البائعة المتخصصة في السلع الطبية,,
